0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4380920.325,-257978.4509,-170047.0431,291.9242212,-20679.05117,7531.396584,-568.2866959,-429.5963417,-296.3955566,-96.14436426,45.32163244,-1.756081521,10.1098343,10.5076379,-30.33649782,25.00096313,40.46286482,-2.054497606,0.781211879,-9.439621853,5.178136395,1.633899077,-3.375313381,-1.989053643,1.004057095,0.698515702,-1.337952293,-0.132421761,-2.204648419,-1.128590486,-2.030788316,1.467266165,-0.583532621,0.756982744,0.935780723,-1.338457342,1.239731691,-0.823396786,0.15286299,0.297398477,0.644810015,-0.53617444,0.48482822,-0.731652464,0.30675877,0.190655944,0.064736082,0.087348598,-0.123442212,-0.008353802,0.168843774,0.005042338,-0.119257283,-0.032406364,0.076534669,0.158274264,0.001992225,0.09570049,0.080505087,-0.087446223,-0.104309924,-0.035976317,-0.040158208,0.004775414
4344403.031,-343526.0848,29268.67564,85037.28905,13279.00917,-129.3678637,-785.0628511,-764.0345246,97.42014741,-107.5874297,-55.90255189,-32.63955235,-33.55555782,-4.790912769,-1.814896846,-7.368494672,-11.03253926,8.873630084,10.75652049,8.059413537,7.503511171,9.220290669,-2.572620962,-0.673677715,-4.998030701,-2.257558136,2.181878997,-3.229764798,-5.164116613,-2.564941422,0.399863803,-0.762640816,0.300641573,-0.554652817,2.000273681,1.500449295,-1.864018723,-0.312518631,0.464821858,0.763005599,-0.07689289,-0.378020767,-0.815161086,-0.185781566,-0.074293191,0.142989475,-0.327068906,-0.389830747,0.426750983,0.00750768,-0.114326721,-0.00020267,0.210070731,0.2673304,0.112895465,0.085388217,0.09796978,0.023020517,-0.166925522,-0.004693601,0.019097175,-0.150618524,-0.094478749,-0.009908331
4347886.816,-214724.7697,-38885.03698,10096.06355,-25905.52128,6768.911886,-290.5893948,-1060.729354,-359.0856101,-87.56128041,17.41403276,-32.98370021,79.03161937,-58.58649028,65.30611649,13.75547898,-9.987826973,7.241786777,-1.370547643,-12.84677257,6.34790495,10.19832047,-1.660334316,-1.277721285,-0.982134828,-0.818955719,-1.195901636,-2.859658999,-0.701549504,-1.948898841,-1.003495645,1.533696792,0.291796862,1.540790349,0.893336643,0.275535031,1.083395336,0.054574396,-0.863314777,-0.072836453,0.397431664,-0.261278273,0.199179849,0.21470665,0.104104158,0.161739682,-0.15694518,0.298761107,-0.150474958,-0.110323531,0.133922644,-0.02583887,0.000465659,-0.14022844,0.093098492,-0.17799031,-0.131414026,0.02061973,-0.040152726,0.280801672,-0.022120446,-0.084369776,0.017100897,-0.017853871
-701186.5898,313019.8646,16515.60078,-15192.15914,20707.14074,33531.16755,-151.6134181,573.6943129,153.6946377,-35.16057779,87.27907168,-130.7173314,-30.91700263,-35.76941662,-9.486302955,-40.80043325,12.56303045,9.738321865,3.831636269,1.908551857,5.340873434,-2.111242477,-1.391244093,1.358514277,-3.01268018,-1.096887274,-8.875727776,2.484952648,5.165081985,-1.338633961,-2.069530254,-0.214861357,1.486570817,0.707450843,0.005186853,0.060818175,0.173994612,-0.08452119,-0.430990876,-0.061208335,0.181798234,-0.377107022,0.308594682,0.041822105,-0.114876254,-0.048311278,-0.157135588,0.131811216,0.006837574,-0.068891233,0.015617907,0.041692686,-0.173633189,0.165598544,-0.006723483,-0.003782508,0.038982515,-0.061165374,-0.008784134,-0.00395471,0.040058789,-0.017037949,-0.087242949,0.024426011
4393508.435,-163123.8802,-85780.93896,-4750.528995,-4656.516076,5341.021521,-749.183214,-94.75314392,-329.6828193,28.7082506,74.09630402,-178.2674345,-66.82968475,-7.340811834,-1.522686446,-10.0402239,4.931192829,6.413127345,-9.192856148,-2.638050442,-4.078593136,-2.535067649,3.387215572,-1.57844158,5.135558234,-7.390445337,7.375220749,3.434874704,6.07993375,1.2040027,1.043398332,1.950244105,-1.535854755,0.393153778,-0.061408605,0.610880291,0.339457429,-1.291225163,0.724359759,0.74140832,0.33805826,2.02580879,-0.695889779,0.265171751,0.084787219,0.450058301,-0.045325669,0.245866727,-0.138747686,0.007187624,-0.234090513,-0.008652242,-0.057801427,0.093668118,-0.004433485,0.085378587,-0.019804334,0.025509027,0.07544285,0.00023648,0.032091095,-0.019157646,-0.043092036,0.032460943
-747267.618,-249994.1056,-155732.2793,-14104.34615,-3197.409341,8171.817711,-378.6534947,1026.174997,-326.8031754,154.3882739,102.3563178,-310.3399624,-111.5731215,1.71968981,0.186506612,-44.6446166,-5.204788133,9.26051812,5.228843349,-7.788096199,4.260884244,4.240202452,9.256925756,-7.252755765,-1.832075823,4.803953063,3.584734917,4.300860518,-0.7087342,-0.452440187,2.380190589,-0.61569959,0.992731834,1.21235445,-1.594938047,1.38045957,0.423958136,-1.864930524,1.212720271,1.269766576,0.779054817,1.889947438,-0.622217615,0.473072992,0.164036167,0.690452828,-0.141206197,-0.017353525,0.189624634,-0.096324851,0.555725685,0.011640986,0.011577537,-0.127107735,-0.016386302,-0.153908731,0.007200915,-0.067197293,-0.203690621,-0.02857767,-0.045593518,0.04590343,0.061990763,-0.042528534
-581916.1543,-345620.9506,-339060.3845,-28175.95045,16310.40205,-4718.687988,-1396.331175,1247.646948,-255.1502804,27.79411683,58.84789349,-135.2321917,15.59968066,3.378740202,-0.023587409,-10.45651925,-17.82652555,2.584223449,-1.783739031,0.677997558,4.718161564,4.389022941,0.309575012,-2.620058229,-1.748594331,3.748139506,-5.197652055,2.8506054,1.06357217,-2.575137177,0.317615579,2.715909272,-1.419829931,-1.31620756,0.753641969,-2.780162526,-0.14892347,-0.14386025,-0.209335986,0.155983195,-0.061649366,-0.357441302,-0.56817931,0.377332247,-0.320957155,-0.534921027,-0.064137313,0.096446596,-0.019386202,0.097171759,-0.07309598,-0.141875034,0.050775936,-0.048134036,0.081562324,0.004360159,-0.04252379,-0.085870827,-0.071072903,-0.008723777,0.038993618,0.010183833,0.010834598,0.023474066
-724437.8806,46068.02491,25796.01339,-9983.492227,-15821.93721,1546.314389,-929.5168106,935.7555591,-105.9819872,41.17985184,-2.34922469,-43.43517566,-169.4475604,-12.80436531,21.54721843,-32.94067123,-1.08270259,12.28846956,-0.385794744,-2.017794729,9.044024901,0.320574709,5.083630178,-8.675140551,-2.255036158,7.130830431,-3.875893562,4.054612029,-1.210110705,-1.345564711,-0.091645481,0.75799444,-1.197761434,0.476626433,-0.650818868,-0.526818777,-1.088001602,1.016270139,-0.764116836,-0.366717028,-0.096933661,0.225974028,0.623443547,-0.183234661,0.199467664,0.517122617,-0.089070623,-0.188325354,0.095833766,-0.063882868,0.190670988,-0.311914581,0.007969119,-0.060612867,-0.027087736,-0.072613716,0.077842202,0.034661525,-0.03578092,0.002915902,-0.00602847,0.010991477,-0.000453464,0.014504566
-830022.0688,-300537.2342,-105345.1468,-29548.63653,10353.64815,-9399.633242,637.7828244,-71.9488169,-222.6185167,-214.8759372,124.2362287,-170.2410721,-127.973576,-0.248883885,6.321516511,-27.22971115,-5.030548142,-7.666527965,-3.785808693,5.012604764,-9.874650033,-1.361796997,-5.171188945,1.477887108,-3.575807148,0.546069702,2.893849237,-0.678282411,-1.605037509,0.032706826,0.283664157,1.437313157,0.311485998,0.424442711,-0.260418623,0.228862299,0.151337764,1.41068006,0.111323517,0.015528258,1.566337463,-0.44669436,0.13799624,0.213997776,-0.168325954,0.147096363,0.015664356,-0.082758867,-0.100171501,-0.206464329,-0.073292223,0.000628631,0.104869312,0.077038412,-0.013009789,-0.007263924,-0.005799896,0.023080286,-0.024141207,-0.023645188,-0.054962473,0.044193769,0.028018987,-0.008537937
-537028.2315,-224984.2681,-496111.8892,-16388.40884,11889.81592,7741.90079,195.6216448,-366.9695664,-117.837895,287.1959267,-1.304208257,-95.9927331,-79.77271829,12.21225971,-0.592147939,-35.47589705,-5.608369816,5.30663442,-11.03722842,-6.262196514,2.333462549,2.922238974,-2.786730689,4.929873062,-0.603867486,2.815158841,3.637610437,-1.214975254,-2.819890962,-0.21785913,0.179334537,1.432764066,0.929111681,0.800368041,-0.596727148,-1.414126766,0.398746972,-0.038773644,-0.089679251,-0.524322211,-0.377445972,-0.318735046,-0.017874105,-0.003700777,0.068160083,0.141774225,0.021054752,-0.00953234,0.012707679,0.171604514,-0.177424958,0.063137484,-0.098502814,0.047497708,0.026600027,-0.064952393,-0.047880399,-0.027103488,-0.050463625,-0.040724966,0.013750774,2.77E-05,0.003971043,0.171763378
-825395.474,-605905.9732,-6327.465938,-19137.07868,-13384.25477,13238.05106,-372.5768578,255.3593707,353.0746647,126.3421213,83.67160827,-156.4634393,-89.49776176,-3.42857843,-10.32663318,0.05715146,-13.01020071,4.447779387,-2.627885242,2.29048282,0.748305381,2.442963635,-6.445157063,6.272402676,0.429419662,-0.996555057,1.398300876,-1.841562273,0.078049123,-0.878307998,2.03815488,2.395278604,0.54693322,0.810609242,-0.964194594,-0.460901076,-0.406280084,0.357537106,-0.205245709,-0.319920706,-0.399695121,-0.029520031,0.161880894,0.187060961,0.140819843,-0.065883752,-0.031022713,0.06607588,-0.056145146,0.065122981,0.0970638,0.038264225,0.054470253,0.006778816,-0.031756323,-0.004924449,0.009174739,0.026831017,0.021901356,0.02866336,0.031138431,0.021876618,-0.05460568,0.00850569
-717603.6343,430803.5362,-203368.2244,-1978.323757,-2385.053689,-6209.696673,-96.72913282,486.0773641,377.4870021,198.8476983,82.73179822,-196.0445273,-85.05609133,-38.10601313,7.973059918,11.602335,1.436538982,1.632195864,3.849851582,-6.80029325,6.013496941,2.951562599,9.416172831,-7.066761479,-1.528265045,5.315916858,3.821631649,3.901470873,-1.458470821,0.028246977,1.190337327,-1.573570878,0.862076273,1.185445285,-1.154356173,0.610850597,-0.158782642,-0.691127473,0.21861369,0.228766829,0.091396498,-1.098068412,0.23057093,-0.158175755,-0.009723926,-0.390643519,-0.01649754,0.007631718,-0.092739761,-0.29822876,-0.170042415,0.347617732,0.171705491,-0.038283271,-0.136530139,0.069994185,0.082666002,0.081258381,0.199861839,0.031734349,0.20554602,-0.118091478,0.1115663,0.001091798
-804168.6103,-324963.6348,347523.9297,-23561.05924,-4197.984231,1671.014469,-400.2644982,79.67631184,120.7141912,188.9483912,49.52124912,-157.0689386,-42.45949844,13.34810393,-10.76023337,-27.86233876,1.801808833,5.873072247,-0.363837097,2.993737963,0.316807514,3.97596429,-4.855208127,5.901259415,-1.068760022,-3.976115542,1.832115549,0.247688426,-1.628641289,1.736722862,-3.142463556,1.439596203,0.017307319,0.038359277,-0.238078333,0.05869022,-0.277889415,0.491430372,-0.19450655,-0.248870343,-0.391080417,-0.18257647,-0.037409927,-0.167860267,0.063858123,-0.175879531,0.155510828,0.003706401,-0.104143815,0.17095487,-0.010543501,0.00376004,-0.015475169,-0.041289791,0.000698673,-0.037564979,0.024701752,-0.008567617,0.059983656,0.029824116,-0.018558764,-0.017393968,-0.052239747,-0.026321932
-792524.922,386788.6204,-211238.3288,9352.638638,-26569.56195,651.4592171,-141.9386312,366.0652865,265.2102226,3.339568574,91.35211202,-151.7620017,-14.96252272,53.32859944,-12.18786384,-41.72202812,-23.4857049,8.578971239,-1.432619633,4.034261267,-6.474233882,-7.257649213,-3.800741184,4.095882192,0.430433584,-1.26651986,-0.693134712,0.278392877,-2.703795138,2.458596377,2.290992846,-1.510443485,-0.885625046,2.150257152,0.295698866,0.655218039,-0.373730852,-0.127373209,-0.782780174,-0.501269344,-0.185111099,-0.137195077,0.215223061,0.150976406,-0.021402298,0.015224919,-0.065830811,0.026878578,0.036679341,-0.016400162,0.132167792,0.059736667,0.025679758,0.016737145,-0.047378702,0.136065091,-0.032715315,-0.022137055,-0.075223039,0.049337222,-0.076025037,0.001206531,0.052073506,0.002500817
-763457.1306,-345309.8933,-240727.1784,-9766.057265,-18439.84573,10654.15826,-196.1294564,693.641503,-292.0085568,27.45770769,68.56182332,-141.0846118,-32.22225426,20.73906099,-20.70803089,-9.04262594,36.35611067,2.381437249,-4.633007967,2.294148845,-6.076556839,-7.44810811,-5.974612192,3.29013725,1.673305315,1.557047705,1.649140936,-0.095175596,-1.3876259,1.242759729,1.289202505,0.272279369,-0.558060563,0.688469439,0.942328841,-1.36950692,-0.13381598,-0.088972567,0.37759716,0.146075587,-0.330383579,-0.679849488,0.158658357,-0.242315022,0.075525406,0.267709502,-0.151386967,0.02364866,0.183126755,0.150799275,0.031783414,0.018844157,-0.038875612,0.0489335,-0.044222416,-0.013540518,-0.045033335,-0.074290457,0.032671349,0.053222999,0.010843423,0.006939361,-0.015575664,-0.013359252
-828215.783,-432475.8258,-39112.39138,74089.36377,14436.52387,2809.710015,-460.1186459,312.8199124,94.48938405,1.020500564,-48.24832019,-179.2060656,-66.82406026,1.442659272,8.650534645,-28.64216251,-3.861936203,8.472065572,5.543943683,-0.531724157,-9.829528614,-3.082957839,-2.552657451,-0.072239803,-2.228752835,3.249761787,-7.346498456,2.544530853,2.061040301,-2.820080066,-1.015432907,0.253621707,-2.064863525,0.387263505,-0.823478736,0.446529597,-0.256444082,-0.111423096,0.387904554,-0.032849639,-0.269109165,-0.205044973,-0.050575492,-0.080009981,0.010368311,0.007652061,0.095168432,-0.095593819,0.000799051,-0.144859987,-0.003892466,0.021034695,0.077197829,-0.054103288,0.036209587,0.006243857,-0.111774242,0.163045116,-0.041925727,-0.015588859,-0.050240673,0.055281354,0.010138026,-0.029297294
-813529.3403,-301483.1714,-108364.1529,-855.0961216,-22788.79233,9276.581803,48.17071199,57.27922689,-354.8170657,35.82105065,34.51861517,-171.9196568,43.57873036,-45.2843883,71.48770836,-25.28185242,-17.35307891,7.987095757,-3.295794742,1.988001176,-7.946923908,-1.907402787,-3.377228338,3.189913775,-0.493928987,1.684104454,1.948968133,-1.087371798,-1.631045364,1.460977186,0.27969822,-0.139849308,0.177289163,1.453838374,-0.19282955,-0.378896052,-0.155315301,0.308747855,-0.299689948,-0.10090793,-0.701001328,-0.089039635,0.216605495,0.318908858,-0.007540666,0.017722401,-0.104403284,-0.102153439,0.072857929,0.054880803,-0.02420602,0.011972193,-0.066977327,0.081175083,0.110735989,0.119072851,0.038108069,0.033779927,0.033609283,-0.011242501,0.020838155,0.062188128,-0.004716094,-0.060775857
-536700.1801,219546.2431,-162690.0603,-29125.83523,40024.81627,21249.33701,-892.2169287,1041.013232,281.7041361,-142.3939556,36.16915225,40.50606823,91.73738485,-22.2155382,-8.68539015,3.431436558,-2.886543839,-2.14890139,24.79206796,-26.46664965,-3.453409373,-2.595787676,-4.494924978,3.231509979,-2.567117805,-3.651738926,-0.053980643,1.96569518,1.899957055,-5.062349235,-0.634771287,1.427750352,-1.284756949,-0.447980973,-0.804544049,2.061156071,0.883085015,0.776604472,0.529029029,0.029856517,-0.331635628,-0.206564793,0.234782141,0.031433988,0.28029446,0.554829885,-0.191816138,-0.043665108,0.264388069,0.103986225,-0.075667548,0.015454858,0.134830426,-0.081125633,-0.098995775,0.076125573,-0.045876737,0.069903917,-0.027910092,0.015961351,0.122200969,0.070339092,-0.030220053,0.018999019
4531520.584,-257758.9054,-267206.0986,-18651.03363,14617.10837,-8188.447894,-998.0368972,971.1854162,-68.40797093,-61.49240125,15.25745667,18.69993616,70.97777702,-2.430228678,-2.675755005,8.217474931,-10.80013342,-0.054100699,-9.758620873,6.439640344,11.68761013,-21.60585783,-2.603657273,-1.606685707,-2.03904405,-3.79793525,-2.249768876,-1.446717459,-2.080937921,2.466524536,-1.670206043,0.214806633,-2.408678842,0.614595335,1.185571708,0.174633525,-0.864089662,0.346427957,0.380647843,0.153820594,0.539875148,-0.029228623,-0.55952554,0.67773146,-0.162544304,-0.520432772,0.308987579,-0.082890002,0.038472386,0.018745963,0.299443361,0.081068108,-0.177382732,-0.12124769,-0.029139951,-0.084113965,0.161882467,0.142446598,0.044704731,-0.023969182,0.080191235,0.008889207,-0.029983936,0.027972345
-581916.1543,-345620.9506,-339060.3845,-28175.95045,16310.40205,-4718.687988,-1396.331175,1247.646948,-255.1502804,27.79411683,58.84789349,-135.2321917,15.59968066,3.378740202,-0.023587409,-10.45651925,-17.82652555,2.584223449,-1.783739031,0.677997558,4.718161564,4.389022941,0.309575012,-2.620058229,-1.748594331,3.748139506,-5.197652055,2.8506054,1.06357217,-2.575137177,0.317615579,2.715909272,-1.419829931,-1.31620756,0.753641969,-2.780162526,-0.14892347,-0.14386025,-0.209335986,0.155983195,-0.061649366,-0.357441302,-0.56817931,0.377332247,-0.320957155,-0.534921027,-0.064137313,0.096446596,-0.019386202,0.097171759,-0.07309598,-0.141875034,0.050775936,-0.048134036,0.081562324,0.004360159,-0.04252379,-0.085870827,-0.071072903,-0.008723777,0.038993618,0.010183833,0.010834598,0.023474066
-419507.241,-443000.7814,-525767.077,-42379.39578,35825.9409,-17793.5694,-1591.408611,2342.667383,15.37504109,-56.44691791,-5.521466895,50.94398226,150.6277691,15.77903743,1.594660688,20.19873737,-27.31123167,-7.783167651,23.38266061,-27.05022639,4.72550861,-11.23991065,-3.513783383,-0.3305984,-4.377428329,0.368218088,0.633326017,0.449236864,0.180319615,-2.030231659,1.973809447,0.48233758,-0.633964012,-1.298367054,-0.490206633,0.614387873,-0.279080977,0.36198243,-4.91E-05,0.104234628,-0.140045448,0.039089837,-0.532371624,0.161434498,-0.003306273,-0.219485419,0.030918303,0.127327691,-0.139129091,0.050055397,-0.001868771,-0.095060329,0.109680564,-0.08532074,0.122367521,0.228452084,-0.059726917,-0.139697026,-0.007962884,-0.001946505,0.011910181,-0.014572704,0.031454285,-0.026249167
-559507.7345,-47922.54911,-154387.3018,-23988.43166,3371.630928,-11330.75207,-1820.333108,1286.741835,-5.752756451,-77.91749497,-48.94707925,127.0705461,-41.52712845,-4.565652052,19.49777833,2.776396661,-12.21738311,2.512067761,13.88267412,-18.00165927,-1.805009286,0.897202586,-4.395942398,3.115486374,-1.884475106,-1.396307426,8.709613295,1.734015137,-2.561098659,1.222774463,1.610689594,-0.476856982,0.113236952,-0.696207372,0.742683489,-3.035831474,-0.048511848,-0.723821397,-0.317920438,0.035448533,0.115520028,-0.157856283,-0.20187248,0.455531156,-0.311161711,-0.492472682,0.054955011,0.133571587,-0.218855935,-0.008601225,-0.026257535,-0.017598904,-0.081621178,0.101977562,-0.063830477,0.073669341,-0.005632263,-0.064813625,-0.057382379,0.012481473,-0.114066377,-0.06338631,0.057518273,-0.04476935
-660598.2545,-396049.0492,-288418.9933,-44284.51675,30203.2656,-23074.24029,-394.7853141,179.4275525,-144.2148972,-348.9539761,75.51012943,10.65535405,8.53197688,2.688453505,2.329671634,7.601724857,-19.25194178,-15.61039986,-7.432369922,10.97350516,-8.995713784,6.804294692,1.88696775,-1.33420481,-2.026373141,0.34687762,1.051080284,0.29462519,1.004515478,0.854189976,-0.477131207,-0.336327273,1.004330178,-0.550157726,-0.541873398,0.34870685,0.090008512,0.16714661,-0.175118033,-0.120999026,-0.574885192,0.079593846,-0.069972467,-0.442254278,-0.193853889,0.149099909,0.093950816,-0.084484552,-0.242764985,-0.01903024,-0.003479718,-0.011239055,-0.0205405,0.06184644,-0.006232165,-0.068468653,0.071519041,-0.003868921,0.005908306,0.000873614,-0.007512806,-0.02897423,-0.018751963,-0.060768964
-375247.5556,-323868.006,-685684.0834,-31137.10324,31895.79219,-6101.592682,-24.87973207,759.0096248,159.3493452,193.900389,-68.72882535,103.0112906,64.44824165,17.66325433,-0.04068444,-14.4187685,-17.88640368,-1.799989352,-12.49794309,0.152435983,18.82545803,-14.32763352,-5.001662721,-0.723405723,-2.05552291,2.539619274,-1.095054264,-4.826351394,-2.019133293,2.336777659,-0.776029045,-0.772349635,1.069638939,1.345990903,-2.654495826,3.334771414,-0.274856555,-0.40689872,0.379545411,-0.156394543,-0.013445834,-0.080561398,-0.126727548,-0.124252028,0.205497465,0.38174744,0.285067827,0.010301003,-0.165059691,0.017639459,-0.09718178,-0.031709383,-0.110046624,0.019183404,0.071870254,0.07958019,-0.085669666,-0.072386963,0.036315295,0.00152428,-0.059577091,-0.052516282,-0.008663398,-0.043332287
