0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-549638.9791,-185754.2827,141340.2694,-16555.88826,-6496.955034,-12425.40304,-351.1859464,779.2393919,-480.1749036,-31.79272092,14.25639201,-168.1280252,-91.08360072,-88.61309979,95.87820559,-4.105198845,2.956271302,5.776198495,-0.287429693,13.22121846,-3.333416153,-4.04959164,-2.842991152,-0.292904051,-1.312768275,1.021628036,-0.61469366,0.760338512,-1.058996272,2.122167444,-1.887200557,0.926521664,0.779724821,-0.439003848,0.468711719,0.273101871,0.310137109,0.003060675,0.186345572,-0.180841036,0.024514501,-0.460464604,-0.092168026,-0.213513117,-0.05152642,0.014750083,-0.003390889,0.018033032,0.040714108,0.180248866,0.138812246,-0.029341657,0.061923713,0.102945097,-0.027112655,0.042612948,-0.019116625,-0.023677266,0.002210443,-0.032041888,0.014465067,-0.027001345,-0.008916599,-0.039569607
-576685.406,826408.2618,-324438.9283,-10867.92796,-12553.39089,23053.50026,259.9483035,876.0899574,-483.076676,-66.43849232,95.47842251,-37.78801283,141.6768205,42.1244566,10.45461823,-10.64936068,13.38324951,-26.49404429,5.774410951,-25.41950742,-2.315912693,-4.250676739,12.38625192,3.566970638,0.949414365,4.399112593,-5.366385504,-0.358108313,1.048863526,3.278214507,-2.807325513,1.745421992,0.652540167,-0.93766302,0.427751835,0.982955323,-0.835730098,0.082310334,0.34858821,0.187296586,-0.081528923,0.159241327,0.711123756,-0.236162721,-0.009122226,0.094356394,0.278208276,0.126160054,-0.186793891,0.100277179,0.08178442,-0.209206764,0.030631061,0.034118931,0.026394926,0.043785869,-0.113975903,0.085564494,-0.014307103,0.022870689,-0.012843961,-0.007626208,-0.005335095,-0.010998854
4510798.147,316132.3031,-249048.8935,-2362.164685,9666.861761,-6714.466624,-433.3956855,799.6818374,-355.0589614,-44.45792739,0.893709539,14.17907652,152.3439441,23.50007044,17.53574305,-6.321708699,15.20702053,-16.82112524,7.293553616,8.409846554,0.072503754,10.61507738,-1.56996966,-3.902720782,4.984189564,0.774699685,0.303304521,-0.371580404,4.725883782,0.766664019,1.351893905,-2.480896454,-3.079913498,1.971917158,-0.245681837,-1.020624301,2.091073219,0.314920814,1.486250586,0.22121694,0.762785125,-0.327768243,0.11002197,-0.300501369,-0.207571057,0.13715553,0.136080392,-0.353110127,-0.149374655,-0.204139651,0.098324748,-0.423783952,-0.266081872,-0.148713376,0.093182008,0.091091795,0.083372292,0.033319275,-0.166674693,-0.028688982,0.063480528,0.017924852,0.066910583,0.025267675
-625951.9205,264171.6333,-166427.1786,-9585.667127,8645.984628,-4922.683668,172.9454686,1304.800267,-337.781426,45.09478271,-51.79568073,126.2246294,38.4904182,68.59081356,10.15491804,-36.4972627,39.8937495,-33.92111338,11.85578197,-3.929216479,11.86313636,0.241329374,-13.07695927,-3.09623671,-2.477878377,-1.507601376,5.423369693,-0.030702432,-2.186053763,-0.647809412,0.216262334,0.188695678,-1.137350502,0.800618494,-0.535578144,-0.554104539,1.812915634,0.39567047,0.932804377,-0.022581056,0.509678977,-0.231386233,-0.219183767,-0.387947551,-0.502465226,-0.003181589,0.042952307,0.140752819,0.076017947,0.064552069,-0.122115962,0.29377803,0.099917384,-0.01572178,0.031914287,-0.066538697,-0.082105826,0.085846563,-0.005329338,-0.008499849,-0.066138081,0.016200876,-0.04239691,0.005657539
-461152.1253,165470.2536,11118.30723,-24966.14359,-11300.58641,-18150.16448,-252.5514878,2045.694462,-164.0431233,-47.22669462,29.10868749,-47.24117779,125.3200118,-21.66484468,20.78934904,-9.134251154,10.83631784,-12.71029053,2.847298334,-22.24175457,1.788871666,-7.081505916,2.706419781,1.308812495,0.627333127,2.303967624,-9.465924583,0.305806803,-1.254862401,1.201445887,0.393133119,0.619853854,0.304749576,1.066936796,-2.543000469,-1.442282751,-1.394100619,0.031948694,0.095271783,-0.005074087,-0.319808169,0.077104082,0.137952619,0.412060282,0.870367687,-0.022379778,0.012722366,0.072568479,-0.126209905,-0.045174699,0.10652299,-0.028967005,-0.001031727,0.059396147,-0.060217364,-0.10820267,-0.017819762,-0.016829964,-0.087934752,-0.022554858,-0.10167329,-0.016262998,0.033765211,0.055422105
-601712.9856,561284.5327,-339454.0386,-4831.205355,22449.24536,-10387.59215,12.566143,1731.193203,-742.8277183,-71.45094508,-0.179546704,22.25105026,306.5529359,66.27390391,25.62538877,-11.10614526,29.28612292,-26.83346105,6.600389378,-27.69166252,2.628760641,-6.038993838,-3.354105767,-0.619734176,0.300271965,1.486949432,-9.498425365,-1.097025709,-3.352935218,3.291694681,-1.902330839,0.907992157,0.486994664,-0.115194924,-0.526016321,-0.561667238,0.984441004,0.314997355,0.605842588,0.031099267,0.704259568,-0.38847296,-0.182879544,-0.308619038,-0.3583683,-0.014972239,0.079378634,0.058909192,0.108132771,-0.030718366,-0.400847295,0.282365332,0.151173515,0.014981104,0.176902934,0.022956349,-0.064428484,0.03312919,0.091755062,0.004253142,0.081108728,0.088134454,-0.047821468,0.016173261
-708575.9102,215566.2398,-217361.9769,-25577.05917,-5208.963366,-22352.57258,201.4370913,-274.6230994,-215.3064544,-119.9763576,283.7384108,56.11655163,173.0801701,16.70831476,24.74712669,7.96589297,20.61175618,-17.62952427,4.95170844,10.20427704,-7.25978007,1.824581504,-1.109933134,-0.66384109,-3.47734172,-0.750736246,-0.38836628,0.053193409,0.381031848,-2.880970329,0.148378093,-2.825735098,1.058851157,-1.022116602,0.56150215,-0.155852952,-0.360250026,-0.543740643,0.346158016,-0.142382068,0.741708905,0.896547233,0.285478489,-0.103125509,0.26171362,-0.20146421,-0.208354333,0.06688354,0.23480494,0.042313652,0.015736221,0.041987624,0.024530308,-0.162446259,0.019710009,0.159463333,0.065736677,-0.117747919,-0.016600108,-0.039132504,0.14249593,0.020553509,-0.021576307,-0.096200075
-415037.2328,283136.8607,167415.9392,-13988.57775,-7064.959477,-6236.875464,-244.771832,-121.5186329,-695.9260538,30.66413917,-244.6169847,-25.03411007,232.0091265,43.35528839,9.018868817,-28.43641131,25.23271715,-7.01883544,0.231999003,9.589148692,5.773900468,2.873786923,0.527678338,-2.788995058,0.753594761,-2.813690833,0.210849153,-2.180738398,-1.882972812,-1.998409826,2.975197945,-0.099076247,1.12587748,0.046969432,0.688824607,0.765781331,-1.356575436,-0.587354269,0.706128577,0.501161825,-0.367029546,-0.283158376,0.655597084,-0.26496511,-0.092772579,-0.042198614,0.051910794,-0.089793154,-0.065253331,0.199064349,0.039245473,0.133742631,0.143727593,0.027486188,0.008746275,-0.019853322,-0.027648268,0.123425152,-0.005091486,-0.013300704,0.014300255,0.004050223,-0.000915147,0.025394953
-706321.9839,-74228.69508,-332869.421,-13074.71175,18971.03946,-749.3787646,-187.3928552,835.7176563,253.6527201,33.84511307,-39.01875088,35.91960961,172.5079636,24.88996574,5.419254706,13.60167597,14.20064872,-4.4812819,4.516539416,7.825841197,4.214320273,-4.336575751,1.377320523,2.527413872,-1.060950427,0.332867566,-0.414080501,1.475398597,0.781977025,-1.08762763,2.147204293,0.042738596,1.105390969,0.148809336,1.219798855,-0.170251825,-0.258530509,-0.138674188,-0.359744009,-0.080620999,-0.082670188,-0.026652932,0.233219512,-0.067072366,0.082338221,0.122383681,-0.00947513,0.053596155,0.00697499,-0.046800624,-0.143299148,0.051682623,0.008514552,0.035059357,0.056189966,-0.112538779,-0.069629847,0.048456661,0.055706181,0.022603918,-0.041967882,-0.027983128,0.025534776,-0.021657315
-591569.5484,939703.0546,-103652.604,1362.247899,9416.923931,-17639.81662,134.4826519,733.5922343,-148.3898689,29.61643785,-101.7417301,43.32719298,119.9462757,90.03531724,32.30542054,23.85425957,-2.421085198,-19.92430493,0.737620484,-4.585388051,10.80391886,1.212164529,-10.66957898,-3.242749396,-0.002331105,-0.019718594,3.417859076,-2.73646341,-2.687535703,-0.371974205,-0.468945553,0.65540389,-0.7283784,1.997220029,-0.492656117,-0.281801387,1.463548925,0.34279486,0.510275724,-0.074108702,0.741842519,-0.53640945,-0.009041179,-0.055988771,-0.460699079,0.00862881,0.088277661,0.006142777,-0.186110381,0.035488589,0.484909924,-0.094708071,-0.047224969,0.009241997,-0.342578484,-0.088792779,-0.029306344,-0.060005271,0.032371171,0.048405177,-0.102021623,-0.042141373,-0.089226575,-0.007790855
-683945.2806,199770.9676,-666150.8409,-16736.99672,10735.53537,-9953.855146,-225.0009269,688.3734775,60.96194018,47.95935073,-96.65172948,7.977265886,149.3522577,2.493858251,1.347893792,-9.022956958,17.22639455,-22.80767003,10.66392142,7.986213022,5.693554083,-5.625695733,-0.518792149,2.662063667,1.146020408,1.761821348,0.757676018,-2.064560345,1.724341877,-0.808199494,-1.008293107,-2.302424519,0.831267794,0.999743671,-0.312983901,1.508719622,-0.254037736,-0.484933845,-0.041167026,-0.055115005,-0.471788086,0.110300444,0.381736937,0.270096637,-0.092237584,0.042261855,0.169404485,-0.016171299,-0.156364751,0.091355139,-0.082278382,0.155395768,0.020160631,-0.114065796,0.077668892,-0.092118402,-0.124029871,0.095482929,0.04115931,0.023853545,-0.012568997,-0.001671201,-0.014618128,-0.010808817
-666453.1803,896201.0426,-96471.80986,13194.87891,33244.72283,-11492.33241,-182.6590353,781.5312359,-312.6154585,-50.4507258,51.64282249,-22.88718639,125.2390028,-25.66193865,-18.84425352,-28.32735324,22.43295297,0.381420472,8.202372534,11.4310558,-5.001881234,3.012643311,-0.678444333,2.696058298,1.05254985,3.806317563,3.820590001,2.094209358,-2.120475419,1.973108793,-2.587680551,-1.047687801,-0.466287859,-2.019216269,0.34856037,0.739473633,-0.692242583,0.386757424,-0.19060505,-0.023049664,0.120840646,-0.101275842,-0.271184654,-0.088664568,0.492893379,0.080918776,-0.046465983,0.007696601,0.109250909,0.000668665,-0.040172889,0.06180923,-0.14851112,-0.129553753,0.013139524,0.134445981,0.093419061,-0.05110741,-0.098120029,0.013632497,0.040715478,0.036145622,-0.012202244,0.085985383
-642469.9894,168284.1585,-84712.36016,-5224.910134,23317.16196,-3324.768048,57.88532674,998.637522,-315.5487381,-19.41158605,28.02287894,-24.13341672,148.0338044,-15.5611421,-11.66541812,-0.848797972,-4.915165931,-54.89572096,6.024961405,7.435002216,-3.431775489,7.267486838,-1.376172852,0.806100951,1.471222157,-1.171823216,1.502585233,-0.455525248,0.311062476,0.32577881,-0.408346358,-0.712553549,0.073697376,0.030833845,-1.105032781,-0.233095115,-1.190797335,-0.708317507,-0.738940291,-0.088542907,-0.648530373,0.374860636,-0.22849087,-0.416501979,-0.202641437,-0.005201625,-0.096142433,-0.088775072,0.083851675,-0.013524245,-0.069813174,0.092885509,-0.035770929,-0.001836781,-0.050931837,-0.020245272,-0.046794009,-0.007331353,-0.043717687,0.004626121,0.038722661,0.002986556,0.011617715,0.002456817
-707867.459,92767.33229,-281584.0775,78568.77225,-11520.93185,-11216.10739,-429.0526786,754.5509882,112.7130572,-86.26021792,7.163539397,7.188920547,150.55881,6.964028729,29.90391787,0.860302946,15.37474223,-25.53788389,3.04392891,-8.060721842,-8.154060104,-2.855949429,-0.273926448,1.220264683,-1.244344411,1.479167734,4.485359101,2.025940386,1.32506168,-0.400849301,-2.020727588,0.783060733,-0.78854879,-2.672101909,0.824805384,-0.406999137,-0.795581629,-0.101610853,0.053370147,0.515684362,-0.087846098,0.128940173,0.181375596,0.130833297,0.104959417,-0.000482159,0.033184422,0.038732028,0.065290214,-0.126469451,0.178823012,0.009017095,-0.050806797,-0.030909832,0.234828783,0.168708598,0.006435781,-0.064741065,0.095575361,-0.12496637,-0.029606248,-0.00561705,-0.050619438,0.028581256
-692360.3392,214305.6609,-214115.6269,4112.779901,27687.32562,-4419.511813,-173.1083501,404.6592295,-373.9728875,-38.30801866,-8.023703071,-80.33564186,97.55958745,-23.15735818,110.1757654,-4.266542678,25.58668897,-19.46543807,5.812771558,8.928559207,-1.832032478,2.624886181,-0.46909882,-0.090771937,-2.78508358,0.271937894,0.637898359,0.483596491,-1.012776682,-0.374927476,-1.756588626,-1.675380403,0.81341846,-0.838513212,0.870085868,0.022788184,-0.218798325,-0.399893167,-0.357881648,-0.221539197,-0.384122506,-0.494016157,0.058621708,0.029996208,0.267966994,0.049003201,0.028057315,-0.070416398,0.114306939,-0.019461924,0.01861926,0.105675316,0.106973818,0.005083653,-0.105868605,0.035039794,-0.011163961,-0.087281066,0.023631769,-0.000543907,0.119452073,0.003804582,-0.008987512,-0.038230104
-682831.7022,482555.3905,-202535.7648,-32257.04066,-41750.69983,11584.29593,467.9051626,-1152.647007,43.71263264,-115.0089699,378.0769843,2.933137836,5.084417073,-23.50128085,8.104695507,20.70131596,1.348103757,-5.698884637,-7.544065857,8.495411114,-6.181598648,1.330819392,-5.033416372,-1.755682141,-1.429576393,-2.047363507,-2.84692636,-1.533905099,-0.044899539,-3.222426827,0.375285973,-1.254140009,-2.424162205,-1.386327109,-0.301791138,-1.81773927,-0.416826545,0.466410908,0.365991931,0.390245695,-0.434093249,-0.929404814,0.432723495,-0.307939963,-0.008847385,-0.125261261,0.026485888,0.062564975,-0.073782552,-0.100653144,-0.290927854,-0.07704707,-0.029567866,-0.209810772,-0.184601085,-0.003179632,0.134911571,0.004837567,0.053997279,-0.076481946,0.04636728,0.003892293,0.011007714,0.012635028
4445834.083,-31715.76803,-125710.9946,-20777.08039,-14701.91656,-17983.51553,-138.9311915,-1164.054322,-326.1261251,-93.58859556,293.3224955,48.09904823,9.471448817,-6.261483647,-5.4590558,4.867855502,13.40094069,-2.707467645,6.579160756,-5.335503601,3.4149337,-12.32558861,4.928461992,-3.932909346,-4.605201096,1.832908117,2.425499673,-2.622227184,-1.888184308,-0.381729428,-2.523354366,-2.133701425,-0.478098087,0.266276321,0.481703744,0.448330181,0.08794663,0.873632392,-0.610318728,-0.35706502,-0.714411933,-0.610112001,0.385743355,-0.325926083,-0.009130427,-0.436231575,-0.484831452,-0.222677755,-0.023280364,0.038119861,-0.006168418,-0.108716124,0.193369121,-0.037523885,0.085946751,0.068867359,-0.040336293,-0.044988489,-0.003592187,0.013897224,0.027178995,-0.200560317,0.042418762,0.068219669
-733556.7642,-84207.33721,-42288.31569,-30070.27812,-18826.67201,-16622.28965,623.305425,-656.7583361,-482.4217124,-10.89442218,218.7172825,153.7709257,-109.5808339,41.83505212,-2.601213716,-20.37124002,25.03963213,-16.23995601,6.185897248,4.318856923,-9.533650203,2.085663935,4.308701243,-1.864040982,-2.88358421,-0.238375739,-3.836379182,-0.677265533,-1.728534928,-1.44692132,0.396662375,-1.835478326,0.827970883,-0.868432582,0.603274179,-0.343794649,0.496394465,-0.542315583,0.63806744,-0.208107192,1.139741174,1.617420478,0.429293446,-0.042605832,0.06758593,-0.11512943,-0.146428558,0.11042453,0.140076017,0.225973311,0.094845499,-0.104924445,0.055455506,-0.074684176,-0.031571428,-0.020565311,-0.000131241,0.052726572,0.005395938,-0.074668998,-0.078015277,-0.099967033,0.038931833,-0.030640217
-564265.6967,-184515.846,138094.1384,-46219.25648,-39438.91542,-30641.63598,25.96979583,105.5206736,-319.3139476,-112.2570305,308.6995875,-35.09765093,-17.35520345,-49.22339798,9.927751849,7.951460079,-2.172940249,6.752794446,-2.020931937,14.41691651,-8.666613765,-4.702262498,-3.188082737,-0.755631089,-1.838830517,0.026308119,-1.412902105,0.360065219,0.488853371,-0.282231273,0.315087231,0.062034523,0.963432064,-0.542595484,0.251923383,-0.324743349,0.039035917,0.271531194,0.555016227,0.154367556,0.146580538,-0.603817289,0.034838386,-0.345365095,-0.078651961,-0.233707205,-0.183262521,0.137385381,0.103781972,-0.045252928,0.061303685,-0.099036614,0.097344257,-0.043741749,0.006520377,-0.02722149,0.000232283,0.023217157,0.008595363,-0.024710216,-0.030526275,-0.012895124,0.074258142,-0.049758107
-708575.9102,215566.2398,-217361.9769,-25577.05917,-5208.963366,-22352.57258,201.4370913,-274.6230994,-215.3064544,-119.9763576,283.7384108,56.11655163,173.0801701,16.70831476,24.74712669,7.96589297,20.61175618,-17.62952427,4.95170844,10.20427704,-7.25978007,1.824581504,-1.109933134,-0.66384109,-3.47734172,-0.750736246,-0.38836628,0.053193409,0.381031848,-2.880970329,0.148378093,-2.825735098,1.058851157,-1.022116602,0.56150215,-0.155852952,-0.360250026,-0.543740643,0.346158016,-0.142382068,0.741708905,0.896547233,0.285478489,-0.103125509,0.26171362,-0.20146421,-0.208354333,0.06688354,0.23480494,0.042313652,0.015736221,0.041987624,0.024530308,-0.162446259,0.019710009,0.159463333,0.065736677,-0.117747919,-0.016600108,-0.039132504,0.14249593,0.020553509,-0.021576307,-0.096200075
-822464.249,-133390.4452,-92924.33686,-40981.20974,-23363.33548,-30396.20582,1799.811405,-2016.237376,-560.3909036,-120.6977118,251.5972891,-119.7912695,-57.57912139,-38.56899044,-97.69014178,168.0255995,145.6318969,-23.32036342,-4.833692366,-8.863801432,-0.987521159,8.241713573,-2.073120432,-1.497496334,-3.074567259,1.305759861,0.574354013,0.697465859,0.435261914,1.052502624,-0.21388855,0.253714158,0.031972112,-0.597071459,0.510374024,-0.517881482,-0.229024028,0.388624543,0.269340151,0.159788794,-0.179907738,-0.458865198,0.453963462,-0.199941852,-0.072307752,-0.114010439,-0.235117752,-0.060890578,0.034892349,-0.088977206,0.011862053,-0.015187059,-0.05624957,-0.090486792,0.017471986,-0.070034731,-0.078941043,0.033672901,-0.004612381,0.042540884,-0.022258432,0.029983233,-0.022590542,0.008381627
-517182.5665,-67214.86664,298187.0705,-30960.01209,-27702.09997,-15943.22802,-111.0889326,-2085.579058,-201.5855655,-22.43216669,62.60293998,20.55215082,90.40710683,-13.76842611,-9.147786511,-33.27435048,13.63262706,-11.17644611,4.101618401,-2.951695102,-8.00857124,-4.424107426,-1.866690534,-5.804943069,-2.8964489,1.814905508,0.668232239,3.21537491,0.825841898,1.76203788,-0.534533744,1.433555693,-0.085608597,0.801001869,-0.669669899,-0.371049826,0.269123525,0.180344374,-0.407851371,-0.503124208,-0.348472417,-0.052054565,0.306570127,0.315979126,-0.222157132,2.607228399,-0.283058304,-0.274069677,0.158089688,0.056583656,-0.026676326,-0.005599477,0.062047192,-0.058310836,-0.031916453,-0.008606873,-0.008744408,-0.00377817,0.00564205,-0.008229325,0.010955821,-0.003149144,-0.006553707,-0.010168955
-818696.9435,-438851.1597,-200615.7113,-30137.20297,-1558.511627,-9830.227641,1452.925519,-1034.546441,-68.12481273,-24.29387129,228.4478643,66.48012118,27.91747585,12.07909394,-19.35329505,12.95294314,-0.441176652,7.205780404,0.629264026,-8.294638286,-0.666622134,10.37948924,-3.651421757,-1.01729645,-4.705649991,3.897411847,1.109159415,-0.084992837,0.27224349,2.278127278,0.423257644,1.941459611,-0.259784339,0.063710029,0.356114769,0.147200326,-0.439593572,0.571581397,-0.03491342,0.00968377,-0.448185925,-0.589909605,0.017805011,-0.31453862,-0.032771182,-0.272094641,-0.077387992,0.117737069,-0.09196833,-0.183111695,0.046097962,-0.010762278,-0.096846649,0.056981141,0.083919966,-0.069428861,-0.076051996,0.023572626,-0.010751434,0.023817465,-0.051316049,0.024117577,-0.017196012,0.005967067
-698190.4104,596272.8514,19941.76312,-19278.69275,-18487.56778,-29622.41745,327.7749097,-1298.283202,373.3787912,-14.34376129,176.4892233,83.68074704,-23.91532719,37.92156452,27.16414383,42.04718666,-15.75446295,-9.855514051,-2.605033372,1.502266651,-8.421986816,2.372982646,2.691371226,-2.575336772,-2.545449553,-0.083584839,-2.091497639,-1.354111264,-1.516590634,-1.415503617,-1.0352652,-1.307832967,0.566140034,0.029830841,0.378360977,0.277172219,0.099546566,-0.801916602,0.483609203,-0.46957588,1.993855475,2.259729286,0.285125658,-0.196106331,0.170175409,-0.089495737,0.007207697,-0.110129327,0.13393859,-0.060626184,0.101801534,0.09477202,0.146203925,-0.128308184,-0.157963819,-0.045858277,-0.055875979,0.033896233,0.004291378,0.05393631,-0.030304845,-0.018783025,0.034564678,0.051709143
-800905.6019,-149289.1387,-547208.2735,-38193.28806,-18348.86903,-22474.00849,1483.386702,-1243.923354,-234.3030072,-2.911491728,147.032496,17.1265674,8.344254515,-24.82003755,-16.67354443,17.72330004,-3.37822046,9.289442565,-4.548685249,-10.39896715,-2.590121684,12.20231772,-1.568305808,-2.204169997,-5.718841955,-0.603491692,1.024571152,-0.055209936,1.285057063,0.786815231,-1.302742929,-1.905860042,-0.813655253,-2.268101459,-0.604407187,0.3715008,-0.031567893,0.673403677,-0.234269054,0.069107581,-0.640168112,-0.611857552,0.35381047,0.040148749,-0.244702802,-0.319456705,-0.347697585,-0.175368251,0.021042261,0.00445529,0.039381622,-0.102957091,0.034797215,-0.308021966,-0.016821581,-0.110522945,-0.060855937,0.080494548,0.037373189,0.028458898,-0.063479412,0.035486036,-0.001587624,0.004528368
-776143.8634,552471.166,27427.85931,-6790.542456,7866.821561,-22517.23539,746.9681173,-1182.349771,281.5776969,-101.7837903,323.873353,27.2277241,-13.15355597,-74.85552706,-31.28875025,-11.13052395,13.00780644,11.79619181,0.220363864,-9.100324912,11.53138167,-3.072422656,0.891631577,1.802299466,-0.743994113,-0.20431793,-0.666951735,-1.785544155,4.029395415,-1.702679684,3.346827757,-1.242757077,0.353527979,-1.801931163,-0.377716011,-2.003723372,0.194306524,-1.330656316,-0.591904671,1.15705527,0.123192574,-0.790475657,-0.743658733,-0.051794447,0.190576785,-0.066416619,0.829799384,-0.550344456,0.744500681,0.486022451,-0.081480881,-0.15320735,-0.035819042,-0.017583715,-0.042306382,0.197813727,-0.099971538,-0.068339813,0.028992405,0.0932777,-0.131579328,0.030420248,0.013803843,0.011957526
-750672.8152,-181271.2135,40862.12198,-24952.42042,-1947.917492,-14447.86603,668.1835363,-927.666509,-650.272167,-85.92638048,298.822145,3.048581375,4.558492842,-31.19448331,-32.55941005,13.82184815,-18.75061636,-34.28519888,-1.216232264,-6.648012268,-2.282060018,-7.85062772,0.44398604,-0.891489093,-1.430891249,-2.888626743,0.489424687,-3.359770802,1.61946293,-2.228630828,2.680146929,0.051791693,0.549895502,-0.926017862,0.595452426,0.008787936,0.453712894,1.29875558,-0.351217978,-0.070897178,-0.02073155,-1.147140374,-0.011540225,0.004708574,0.46160846,-0.185219988,0.024050681,-0.043552269,0.059102929,-0.09744481,0.066380007,0.042785001,0.089354315,-0.044249852,-0.021196365,-0.186869812,0.127675344,0.075565373,0.005201055,-0.029237685,0.075652631,0.022799246,0.045732763,-0.026206911
-820836.6023,-266947.8075,-163731.9424,57303.46801,-36048.57459,-21407.266,1249.048582,-1051.628279,-182.129538,-175.118007,255.191754,36.31865502,18.40437691,-4.557576058,9.436811968,14.98929942,-1.201148134,0.502369414,-9.675665674,-1.632578628,20.05434906,6.6834624,3.754947713,9.402821311,19.32552206,-8.401608936,0.218474189,6.415608942,-2.3195518,-0.452476687,-1.394211739,-0.374707858,0.176699205,-2.769113672,0.558478352,-1.405947483,-0.159736879,-0.447691312,1.647552104,-3.065419215,-0.363870489,-0.360568762,0.317189708,0.118849401,-0.081112632,0.035053793,-0.009155081,-0.118889282,0.033643181,0.04581671,-0.065310532,-0.005209985,-0.013667891,-0.082688569,-0.050595532,-0.012821778,0.013501591,0.002907784,0.034313066,-0.021785408,-0.021874691,0.048985655,0.000319407,-0.004284668
-803340.9082,-134587.3463,-89945.16391,-13526.29495,6414.711729,-13507.42812,1158.424061,-1464.634028,-748.7177073,-103.5900458,254.6913376,-40.37978678,-42.5758911,-29.84673283,81.67439941,-0.023937378,11.7766331,-1.629528859,-0.1471366,-6.82497632,18.20121666,-2.156552866,5.233471885,6.858409527,11.69193607,-4.949618986,1.640797385,9.000016604,-2.38307536,0.38565713,-1.56096309,-1.461870765,-0.190492667,0.558710696,-0.450083894,0.104197986,0.692429901,-0.486780222,-1.799852967,3.566732874,0.67411259,0.346353763,0.198798729,-0.222060333,0.024018666,0.137257631,-0.421700982,0.054864424,-0.231074178,-0.032126157,-0.03921094,-0.000146565,0.063648602,-0.058922632,-0.046536232,-0.098552857,0.111962583,-0.005227515,0.008269167,0.003378467,0.019958543,0.037738917,-0.028368944,0.001486412
-390465.3069,549783.2761,179654.418,-20482.94384,-43463.21056,28463.44583,205.9153916,-1000.978118,-417.5930966,42.18912221,-173.5117743,-55.34269863,72.39652282,32.42752335,-4.415008083,-23.87995705,17.19063527,13.16340387,2.80830566,7.632277092,4.565652332,4.768633214,-0.356809136,-3.116672548,1.928515515,-1.329888231,-1.573825276,-2.544263947,0.290259294,-1.932518784,0.536459417,-1.875256211,-3.907622585,-0.773884752,-0.846306937,3.50452728,-0.128257488,-0.589790811,0.697059774,0.092176349,0.42348078,-0.290504796,-0.667786013,-0.652083353,0.735910891,0.111432729,-0.324255615,-0.329588727,0.12862352,0.06448933,-0.048339339,0.07864597,0.016772949,0.255682014,0.201895935,-0.09783614,0.027221202,-0.025083872,0.103754768,-0.121663013,-0.062614781,0.015853036,0.039772797,-0.063961144
4669228.369,36014.91403,261962.7833,-9470.954932,-16952.97151,-2794.192691,491.4335499,-1006.691784,-184.8230209,76.33053548,-239.8029661,-43.91263365,65.3231848,-11.94030502,-8.330515227,-17.79216711,0.277905843,-6.54815914,-0.697300276,-4.43996858,-10.99640294,4.661386182,-6.184254435,37.33074562,-10.74429229,-3.649240996,1.13489275,-1.761490998,0.969136374,-0.292231437,-0.366200008,0.208740533,-0.292004551,1.484412758,-0.258939002,-0.54040778,0.536166378,0.38773551,0.567103451,0.054348184,0.249467253,0.097386057,0.115397613,-0.062087223,-0.049066203,0.029333922,-0.107160526,-0.188538672,-0.090667904,0.035196796,-0.17644445,0.053246378,-0.041182317,0.055778294,-0.06587711,-0.007323662,-0.018125456,0.002879689,-0.006538752,0.048179681,-0.00640762,0.006914769,0.031258378,-0.060163059
-438892.3233,-18720.0211,349137.3951,-18731.02863,-21323.27524,-597.8865478,-74.27811141,-568.4236728,-288.5512289,152.652801,-301.5277655,89.21070629,-50.08268598,44.77448123,-9.679048283,-52.17738604,31.02049854,-13.455462,4.177361983,2.265505341,1.970116117,-1.711047456,0.641923005,3.131164607,-0.108873398,-3.22411889,-4.730272912,-2.847588281,-2.81959381,-0.835782937,1.844933466,-0.099467445,0.836112066,-0.283899269,-0.742439581,-0.216951673,-0.743242895,-0.181815768,1.136733591,0.539111881,-0.311969013,-0.314430546,0.209373577,-0.303038615,0.015764681,0.055229982,-0.055879417,-0.248991713,-0.029320979,-0.027952572,0.130849597,-0.000179267,0.087386036,0.001901947,0.025581603,0.063141468,0.068624287,-0.007015434,-0.0911199,-0.067070808,0.022451345,0.008773776,-0.04234705,0.110311631
-277248.414,-122479.0479,535970.6808,-34918.78075,-42125.63354,-14814.52888,527.0412541,260.2431305,11.83091847,62.157026,-228.6611332,-106.3744453,47.32815702,-50.69237394,0.766253432,-31.31931169,6.941228885,8.61189314,-1.211997606,4.882580758,16.69274865,18.84237956,-0.320377428,-2.766403085,-1.712019455,-0.851623153,-0.080404418,-4.912821889,-3.076965942,2.049571206,1.049109446,1.78980123,1.139149641,-1.679285429,2.995833744,3.239585259,-0.284869791,-0.10306619,0.304331602,0.473696727,0.110013288,-0.208414347,-0.405744235,-0.094094502,-0.224612971,0.081480257,-0.003275329,0.00491504,-0.029969356,-0.016024799,0.071671068,-0.005810298,0.021329983,0.073746554,-0.113485116,0.05834055,0.078813066,-0.131595042,-0.013398406,-0.000812121,-0.013859555,-0.004785352,-0.009544841,-0.009853978
