0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-748292.6789,2376729.245809858,-515744.7414,29806.878074584467,37201.16197015459,-39059.48316,129.38882502732324,-30.36645684,-524.7648779,370.4973033080089,-320.7303041,193.89761617119603,22.25561358361997,-171.9881226,337.72968299680724,-189.63958,-81.90282954,401.87179966424304,25.432588948004398,-181.1114442,2.015025901605557,44.47857684563249,62.56674029874919,-0.765809341,35.19104054295597,41.08961076,0.7162305888602625,6.246905587598364,-0.27440889,19.473953666247205,-7.057281973,-0.798254547,0.11987921409810876,11.56166672477385,9.512261215282624,6.671796692803288,3.031224453270278,-3.046035886,5.288461249528243,3.9696995981315832,-5.526793163,1.5608219100984821,3.860895973959418,-2.756674219,-1.496603494,-0.064157302,0.40801317869427195,-1.181771358,-0.246581533,-1.039038057,-1.039912033,-0.239965921,-0.592380807,1.1329432439921765,-0.808942382,0.16672112205339756,0.7815452278595375,0.1262612709059267,-0.132170559,1.3130841343944097,0.018639894476416504,-0.236760973,-0.371065475,-0.224502644
4830746.413074945,-467345.3865,-475860.4337,-44347.13765,8228.847618723414,-5231.017267,-1379.222247,1403.8840849550127,-752.0556666,-459.4621182,280.12523773111405,307.6951726405553,147.73532590160664,316.64671979403244,363.3682210043406,-386.9922111,-374.0666179,265.30972786688676,-212.6410026,201.34326682888738,8.498334981223026,-10.38959711,-121.4141194,-103.7374839,0.5780670089741654,2.7869762573045356,-26.97771273,3.609003803817749,-9.794382695,23.354755299794594,-21.44227297,1.6959297942423115,2.134918388,-1.945171133,-13.34800871,3.065125762818041,-1.628974488,2.02484717,-1.697645579,2.6167123204148846,2.6689054314797214,0.4922179152289659,-1.487450596,-0.289037499,6.496154188,3.5279405259837113,-0.932901021,1.6088421530392114,-1.433416618,1.5343270985473698,-2.139825999,0.22042342698349385,2.181122537810076,0.3420080743434162,-0.994572042,-1.368938371,-0.289023075,2.1149316381665937,2.4164041794337874,1.025300506834148,0.31990139137212364,-1.18376911,0.605775586,0.6086289229300048
-910911.9556,-802893.0139,-685302.2581,-91717.66853,4125.833132355123,-15801.21589,73.63063731708124,424.2231616723726,-20.8077601,-490.9507471,690.6946956299306,-730.712452,438.6745837897297,499.5366445733053,-306.4242478,-227.2587566,-398.2427148,143.00830854968507,3.5893119760264223,145.0201814234003,-94.32877061,40.32442079782738,3.266837365742726,-177.8824888,59.125978726933205,36.70859362146895,-23.90342576,13.262861440116597,-1.879722154,10.260551485290105,9.547291091362148,-5.743135708,-7.186828788,-6.748073716,3.6703734649902295,-5.006332894,0.8714231326673889,3.4608199826010524,-4.491207686,-5.055407236,2.504362271531202,0.9846811606559532,-1.221894306,-1.997862845,-0.0655298,-2.525892918,-2.495898149,2.7749541214979216,-0.257356033,-1.198651641,1.587824610175048,2.0921161314678645,-0.386575285,-0.084973646,0.6175569903941324,0.4584360563111204,-0.591241703,-0.306172479,0.7849633829690154,-1.20141164,-0.576608593,0.9768730299640154,-0.004332729,0.9063129704451938
-965264.9471,-821221.3567,-135250.6036,158336.0581879924,-30279.67191,6628.042912923302,-1908.435754,21.95414332631057,168.70391724602112,35.24433635721787,-574.9303092,615.5549564,221.80032883018683,115.2874897223235,265.8591850333207,-259.7580874,-117.5150653,237.64738952740254,-138.4340123,18.757376315208294,-7.160503605,-77.65577505,41.14263001794665,-48.26830451,52.83330747,17.238836112394928,-19.957029,-3.784304826,-17.01681943,23.174251743377393,-10.75370904,10.217313871487352,15.285249234824505,7.317813841174918,-4.422627555,5.581899053777077,-4.308607068,5.448131330109209,-3.191314816,-2.429964601,5.518789158,0.12348146945679517,3.091793813364609,0.9859361865932554,1.0538281132774743,-0.825254904,-4.966450068,0.8903552750646881,-0.393449085,-1.807420686,0.7017087369588926,0.052706027,0.21842308562261498,-0.743493779,0.4017252649956981,-0.222090264,-0.611932071,0.6707668199242685,-0.425326725,0.2648501514747973,-0.15066894,0.6813074286542371,0.37520201099810363,-0.365279729
-1063163.792,378650.9092766382,-859748.3422,-14787.88261,10892.780019414417,31820.27985030563,219.64646100691542,276.51861925885424,-721.7739978,-366.5335996,1479.2385080979016,-347.2487197,-310.2146195,-511.0890889,73.18464402,-215.4855068,-20.04215124,208.3546240124889,26.349829855702165,47.539751627922854,-19.25080089,11.780040122352608,-2.132430851,-162.0226074,47.91091593922766,-9.612481734,-15.78960726,8.408868773,-13.5681053,-28.55902936,14.018004590280608,-2.492627173,-8.255212956,4.626217389139454,1.9037268667826395,-9.82413264,12.881351309162742,2.4205743850658643,-5.007979482,-2.826879896,-1.200548531,1.8864783362498154,-1.364686097,-1.540541346,-0.335159381,-0.295841175,1.1161682083739604,1.92616362,0.44225965042738613,-0.464109311,0.42982721139951957,1.7922608030980152,1.2390313723977648,-1.248154965,-0.97677277,0.9899930800165887,1.007721001178995,-1.528673441,-0.162799008,-1.339398743,-0.367203607,-1.195161899,-1.051824599,1.2598749257160902
-590302.6395,-831871.9301,-915032.7471,-63175.78918,9050.342845943158,-4224.259781,2.9117540302930016,-74.03027344,1524.176908779472,397.8324819043674,57.758503976206825,-753.8147682,-1034.541359,-347.7933358,-613.405689,-162.9670958,67.88295211951672,294.72222656847475,-96.69171273,3.211884488599003,-36.68927525,62.19697455768825,21.75225715515364,-121.832583,27.64626109466598,24.165563388130334,-16.31939865,-19.50251347,-13.07439577,3.543219839759203,21.153895812099194,-10.50424444,-17.58208124,8.662962410223399,2.0677326243435314,-2.554476537,3.5566712175401016,0.032250568864132766,1.4313609172512711,-4.145235373,0.4486426431911124,2.4956129548063744,-1.107921373,-0.819032757,1.032650747843289,-1.27863063,-0.842227671,0.072569019,0.6395685747322133,-2.546062706,0.15296330754631718,0.8244543442924983,0.028210338161354633,-0.440966352,-1.340940867,-0.124440428,0.480874827,1.1818357895208003,-0.671318143,-0.236550276,0.5578953115845259,0.9868946862266472,-0.433911584,0.8616244212241384
-749647.4571,-753136.6972,-509875.1394,-11216.07501,1698.7036362708968,4911.878376355523,994.4025646196699,1264.9842857920034,509.8168286757531,100.61956420427883,-264.7349568,-23.8889859,630.1519499776747,-445.562439,659.4811638106075,-403.4966639,8.215107871111966,-377.5571756,-388.6573245,38.45678668473226,133.93486803508733,36.80548135321683,38.54422692725612,77.89998843943943,-5.032815465,27.794347618864855,2.0328448564966415,-16.41779891,-0.837913114,-28.93722371,19.025786989679723,-2.097056901,-2.526044943,-0.029807283,2.4275672435297464,-2.033836754,0.8574443632384936,-0.355278742,-3.024721582,-1.302083305,-2.857957,0.7679565018308497,-2.115490281,0.31833149658298915,-0.799643381,-0.943641657,0.42042248268257265,0.51838724,-0.438580822,-0.591033581,-0.053155771,1.0766938874111216,-0.184156691,-0.055332507,-0.238910493,-0.796206792,-1.149711626,0.8621727560616429,-0.049634519,0.3778533744860207,0.8126595425594912,-0.087178831,0.6093613777744341,-0.062709094
-573119.2245,-726515.9483,-330680.0863,-119595.1126,20364.074716013918,-6072.888122,551.8154368037374,268.00518996725685,184.58074295330974,446.3868222763528,-475.8590198,199.55978072193727,136.95190097781966,-319.2730019,713.6941181196046,-412.7518012,30.58648363007768,-319.8024414,-294.1331004,131.1662767804891,-66.46084397,161.4300553570056,25.984324124826113,38.227222715765706,17.171119089234335,5.315382170205066,15.598609591637615,9.301985146300892,9.067741855487558,-16.79168591,-1.271975075,10.959754924228877,-5.489430477,4.944960102,-8.136479431,-2.356735748,0.35412397445251687,0.2099540369441118,-1.41633443,-2.145322556,-1.462749163,-0.132659498,-0.162132126,1.6755105837793463,-0.833071584,-0.431323683,-0.692648477,0.9338601358698477,-1.383364624,2.5323437636845996,0.15575645969961668,0.35252016171296713,-0.310923269,0.500377976,-0.437680259,0.7201269589015532,0.8147148741068729,-0.226335715,-0.921774707,-0.484758489,0.40478409299704055,0.2410474155116207,-0.363179009,-0.472137101
-798270.833,-667852.7283,109443.78498454903,-17767.13221,-6231.276836,-15730.38299,-22.23825781,1074.2709108570757,-415.9854255,-456.8299339,-114.39276,631.8973832746747,212.10943785630624,-586.381052,-285.1728896,-482.760732,-236.3551729,-254.5407498,-174.3749306,104.05880181921655,97.81621994875485,-115.6216871,-18.5538095,16.527124970682625,12.965102811983186,21.207305357307565,10.131681222503005,2.094926553520762,-8.843424486,0.21508528817414024,14.827009245299307,-1.993871517,1.4493631807198613,-3.151448921,6.064422089936247,-0.687350721,-1.681157221,-2.84294218,2.6233081798939244,1.7291830209461578,-0.389408467,0.5139120642154923,-2.697791079,0.9522177210220083,0.7293069774041853,-1.187270311,3.149476636355382,0.29073186173017984,1.5985130777437992,-1.245171769,0.5612801910940491,-0.395193672,-0.152578756,-0.858334944,0.6056777208804408,-0.658946494,-0.980987879,1.0635119073620776,0.2579785782698566,0.9360379966414321,-0.159977998,-0.280321871,0.1354730936124149,0.721970809
-770684.3244,-771840.3719,-318848.8334,41935.07112843476,13454.41257083104,-3426.652406,907.6340340666898,1443.0401453695724,92.71739162741473,388.3427344504901,-239.9900536,194.7856421559403,144.72162242490498,-79.17883248,300.63292239240866,-491.1491298,-29.5102319,-371.2315349,112.0371999359052,79.01277596,22.790810409881317,-105.7951951,33.15655560449912,55.81968075413594,-12.47153962,13.91934741430598,-14.72068698,-9.541824063,-21.78149223,3.9517099127405455,7.941298246573175,-17.56575946,4.154674532087729,-4.687814355,0.4917956845389558,1.258225205588198,-0.786167069,-3.383105976,0.06757674,3.2212012751250603,1.4929858014364188,3.1599108458456016,-2.210018654,0.8250522772301161,0.9409772120726332,-0.909921861,2.473631446328529,-0.293457166,0.9659947676414324,-2.127544508,-0.028305823,0.22003280455572125,-0.85175512,-1.657659103,0.6712796282601918,-0.751580495,-0.618989727,0.6227271144022527,0.7255183066955392,0.7174926103650604,-0.318603186,0.002837298,0.004610117,0.2504843325223721
-780648.9514,-791123.6835,150759.87114495487,-37502.79506,-17689.63302,-14232.04316,-807.6353959,169.67118037445903,-567.3356622,100.95657204055283,291.2830134298873,197.15484784280085,-242.4825338,357.1399553809237,733.8085640648145,-358.0205146,-112.6324108,-118.7059651,-139.3130898,101.01060029496303,92.56839500856285,-59.13152614,19.81789938,37.67154853006558,3.536988417703324,32.57212911,3.443678136070452,3.7691542414975245,-12.63883723,-7.148571138,15.455856205652083,-14.39573715,3.9517269897008527,-8.749894252,4.862438032937163,-2.867773007,2.4397144318573236,-4.125356079,3.041658267443766,0.002903597,-1.550135139,-1.609807925,-0.348881544,-0.09726974,0.1070484623901487,0.071233809,3.357145641905531,1.1732545072212317,1.014953751955869,-0.678728827,-0.232360114,1.9257756600444018,-0.137429659,-0.778691588,0.6006900965749126,0.30497698754242697,-0.944004606,-0.634624182,0.23855566712528264,-0.040083225,-0.914178601,-0.45093226,0.36821099401786705,-0.18638612
-624639.7855,2379695.5236253133,-334980.913,75496.95792290923,32185.35904721667,-33991.53239,625.9840765572554,98.94033166703615,-120.1869707,323.3356362,-158.0631722,-115.7372374,421.2181221989735,-356.470177,428.96377935373255,-313.0691004,-176.2360865,-141.1250123,-168.3343086,-97.55932138,29.271490705892756,1.4055159119203984,-10.69390419,72.06141382726312,-5.91558917,45.11448193266915,8.836813224069665,15.587502087857017,-12.49398981,-34.21669417,10.86607412377932,-7.466974521,-4.348958516,-4.855009338,-14.93202628,6.560015658,-4.340702458,-0.44770664,4.620079312243974,-2.692815284,0.4628892371420369,3.0061402196889224,1.2864823258706797,-0.754796931,1.9744299984731344,1.858642403438637,-2.085608225,2.834345848941654,-1.465225418,0.672951614,0.810114508,-1.02739713,0.10231342225368485,-0.778863765,-1.256180002,0.9846143250200524,0.24556204222465425,-0.760719668,-0.334976762,-0.135510732,0.025759961497085922,0.074110332,-1.259977704,-0.361123209
5114690.207120449,-405976.0566,-308303.7138,12341.445869800138,6184.156290112072,6288.773074832755,128.4341783189214,616.1392021228611,-134.7200163,-172.6507344,-504.2505747,-98.10168414,166.52087270372104,-141.8614272,383.56432351881824,-380.573449,-246.5712967,-170.3223454,-107.6824345,64.78373187715849,18.39378974704465,-105.7147089,34.69312064342923,26.16066491845751,21.608065457126408,1.1563898832770128,-5.184792123,-7.276413799,-14.78201957,-24.36113175,3.176704338599316,-2.329723143,-2.690279589,-10.56473433,5.259735360682636,-4.633628482,-0.004303195,-1.18316353,1.6584290501432584,3.6980180068491935,-5.472662233,-3.254380044,-3.109632462,3.1762780304033966,-1.625884273,1.2130414174181403,1.2917934055771578,0.020011005544787748,1.2395149108759895,-1.971816118,-0.897361548,-0.013163083,-2.404181893,-1.467084134,0.27940769408174393,-1.140760978,-0.893674556,-0.423364126,0.6329846761098082,-0.15647831,0.150463744,-0.077531696,-0.145280403,0.5661718011861652
-772435.9612,-753854.4407,-490116.1209,-23503.90354,231.00942405464534,-4859.720722,830.3603552568171,580.0795167,342.7894117563436,-541.6307917,112.30228835426054,-508.8724246,1003.6104006700514,449.45150867848156,-26.29205879,-421.6352316,475.68017378584204,-264.3560992,-205.40005,43.791237158945854,-9.186155659,-58.08808322,46.72015444,17.173513134180737,-3.189586385,14.75046578249068,-1.230441387,-20.52578105,3.1227098363030685,-21.49703292,14.416509188230844,4.368836860691601,-3.734906505,-12.69140432,-0.052757977,2.7959903809394437,4.782780574429616,0.6996621657291445,-0.546130888,1.566865685,5.104282524158208,-1.564259539,-0.770241046,1.0175641561066477,0.7721087156637038,-3.692239117,-0.21426297,-0.393269051,1.170904386473371,-0.797916201,-0.181407357,-1.499988344,-0.644441553,1.177858333658967,0.1404163588750182,-0.452496566,1.8373860230228198,1.3046107945276013,-0.601942161,-0.208009625,0.092496884,0.5278973995933899,-0.477971413,0.8044998399233171
-822043.8038,-759074.3135,30114.33650345896,195740.27169407872,-33467.93064,14188.503112664805,-865.2792011,-331.5148253,133.2305237896063,310.49643568169233,-520.0872808,142.32479913406385,564.3470435257838,-307.0343012,347.6782903602466,-339.4939624,-177.7943988,-219.7486502,-218.2825695,79.48339569676669,71.61122718632195,-63.33558686,45.03805186233317,5.269877087980347,26.860068488556937,16.187475897482326,-8.787870392,12.11579954355453,-16.02825561,-18.749525,3.8473910793155897,-1.198113625,6.924437912954514,-0.617786718,6.1128655892372885,-1.189398656,8.206771519,-2.656131434,-1.042603694,2.5077504707112235,-0.946592902,-0.934562097,1.0947005562938728,-2.945470347,0.43353821890430966,-0.380667262,1.3427740249858278,-0.208676805,1.6300812525425064,-0.029258963,0.5121270976415296,1.6565150996560853,0.0945596,-0.878980268,0.9085750328325306,-0.060604612,-1.547463365,-0.416141354,-0.220687958,-0.061234774,-0.431253367,0.044187659,-0.057133686,-0.116235818
-916489.1016,402337.3907397626,-649915.1269,50329.75144702454,7867.481988433705,42005.060689161735,1083.0664465382313,-141.1291606,-621.3936823,-517.1220871,460.68900423442034,176.75140043388558,86.38652427780166,-378.3547251,412.1613871,-411.0708825,374.10180149396535,-261.6376085,-144.5611274,18.28108504887706,72.24771271786247,-7.099553802,49.06193136471586,4.418418634359686,-17.50041086,20.466904765642166,11.652005540727407,-32.46600662,1.256541699947057,2.7681135820233287,20.43176275156606,-1.995995,-2.605997118,-8.069310305,-2.463956825,2.3647402444586323,2.2574893022323597,3.920462401971134,-2.986259513,-0.019243004,3.670173085132006,-1.61874326,0.5972343161592245,0.5176639557045283,2.1896393503010194,-0.953174957,-1.369022087,-0.017808879,-1.053301942,-1.359000766,-0.929465495,-2.238595457,-0.101777641,1.1720571755558662,-1.757242739,-0.540154594,1.5663263080118537,1.0105682545465868,-0.282470673,0.5905082923758385,0.4509379517149972,0.4550929735205873,-0.236605517,0.33486927850358833
-467953.9714,-776460.4948,-698101.2425,-1852.365723,3801.109664726972,5559.089286020703,885.6851188221492,-465.5122474,690.1414941518722,314.6841983587991,-480.9909799,86.45665124608185,-346.9432749,-121.2669503,-160.5183195,-456.805076,260.5052718985061,-137.636072,-315.778179,-45.82114973,115.73357189506235,64.95633807400081,8.825785431725219,24.754124870516854,-40.76918619,15.824447980972785,-10.73483569,-20.51452718,5.048818444890343,-18.5529849,21.422483206974697,2.633358135065733,-1.127631858,-5.88166352,-2.939928951,3.7307458568914464,0.2796569916808219,0.8218202098978272,-2.201876312,-2.827225374,0.068571338,1.3744761676246868,2.1550913558446725,0.6289069934658112,-1.536124522,0.2791854263253198,-1.599654084,-0.430379259,-1.499221777,1.8806090165144604,-0.099533421,0.33048031691299073,-0.071108177,1.0815474929303075,-0.638255346,1.3988319636060758,0.30594720479523313,0.094244034,-0.2684704,0.4492519195719508,0.24886253176309997,-0.62765494,0.2682004836576276,0.11919114778450336
-401162.6364,-700123.0533,-157723.5655,-234533.9347,41049.772041424716,-15962.38562,-287.7365788,-179.7288815,254.34170243926621,810.0046960772929,252.78680350530513,-137.9731525,-161.8436032,-385.9578588,660.6192149,-392.1066573,-220.226333,-388.459404,-210.3626083,-93.65090762,-40.74959878,6.910439044,104.97327969307932,-102.3844819,-0.00723584,-54.06707862,19.739952176378992,19.52418173787543,11.974405781304727,1.9230873579328183,-16.07090818,3.5364246554862317,-2.921214281,-3.401226241,8.304158549,-4.735696253,-10.03025128,2.4200231981489235,-2.687283628,-2.096419423,4.381031144368674,1.3922621125354917,-0.659026387,-0.821641247,0.5806185373124844,-1.397259177,-1.345907905,0.7459131931084546,-1.392471617,-2.730814889,0.8328028945583998,-0.805055139,-0.225622183,0.808739762,-1.490082304,-0.344923294,-0.608219249,-1.062656731,0.616164669,0.32560179721752847,-0.015959375,-0.7944274,0.8912844177026567,-0.224401234
-619911.7311,-639571.386,277918.5838645283,-118657.7986,11854.563098489589,-27855.09303,-473.7541443,305.4924217751707,-452.3708203,138.10918393465147,-121.6508887,434.26917401710983,-304.6689072,-683.4697482,-361.25933,-461.2148815,178.54491120587628,-179.3337643,-110.0169967,179.12167246555236,-85.74893073,-40.88677619,-5.209016254,-30.46875203,22.68737224,-11.36174835,29.142633760418796,30.21277030158087,9.529745604829532,16.46705699952904,-2.50287301,8.699199724008547,-4.234555811,8.141351570834658,-0.432092557,-1.276715914,-2.294529455,-3.405667575,1.7666206734759962,0.045777745,0.8794650146823486,-0.026925975,-0.438204193,1.2375902439870736,0.8750859921102317,-0.922985229,0.5379226874085354,-1.087068209,-0.123640706,2.9134159262618766,0.25818839411943834,0.054597356,0.04354215,0.2728333269388492,0.06885162,-0.677315688,0.3524025162038587,-0.422650691,0.5461901139140397,0.37554619,0.14397469,-0.172265831,-0.355777404,0.38142233756460303
-593419.4612,-745148.8024,-143201.0153,-61632.24313,31519.83957165139,-15660.70033,426.4313365699667,632.9455131970849,13.554507753023964,962.0324589018271,-262.8407748,39.03462795371357,-372.174867,-147.5608375,241.89985625278118,-471.6501071,343.20571662635524,-294.290891,189.10255414346025,159.39972667553064,-163.2799897,-21.86577718,42.19970080906199,3.9979243444829664,-5.989693099,-16.34278038,1.8724112814594833,19.634902385101114,-3.530076582,19.634499978543104,-10.28591769,-5.787729678,0.28421282688872324,5.587264534285393,-6.088034849,0.4679146213138909,-0.571803416,-4.231286135,-1.312444871,1.2797338647975487,2.2955002850265034,2.9274168281822868,-0.312297573,0.4158719139356085,1.0450682830732139,-0.752361107,0.050614501,-2.149638961,-0.351214491,2.1090864695724982,-0.252168913,0.4324757459969175,-0.107603942,-0.341096116,-0.015046885,-0.507400669,0.6292585095840029,-0.837393578,0.72209137,0.2628419742525849,-0.105083818,-0.105869323,-0.476421984,0.033339870281154864
-602598.5835,-763973.8801,318614.72656111687,-138486.9183,349.8865377383581,-25905.0706,-1273.889269,-619.7578527,-603.498004,695.2676705873902,284.42654365958475,1.514787706150751,-765.5107309,259.5143306528751,663.9481978210725,-334.0129564,303.7707272274039,-34.65115381,-77.97888111,177.51317090963656,-92.47709219,12.698112259678995,33.98091642166178,-5.048514106,17.40129416273729,0.7989177157708641,21.559791725578567,28.921716043793783,4.2935381502766115,8.411109728525373,-1.216320837,-4.12542403,-1.188615582,0.8922201734833103,-3.605781892,-3.878699373,1.2239527283778056,-5.803097008,3.9212960485741775,-1.470749268,1.172430283979239,-1.62831168,-0.091355133,1.7271009797203447,1.1817148462461304,-0.394813983,0.8228798176550606,-0.797116128,0.6961782825223596,0.6644155706674106,-0.462798652,-0.10334733,-0.519951024,0.078158321,-0.018390985,-0.079310744,1.2325247418074163,-0.359279793,-0.119984223,-0.061853813,-0.014398123,0.095730179,0.060430532,-0.192463728
-455459.9238,2400554.7624749136,-160387.9331,-32515.17627,49385.68409965318,-40133.3654,-185.9538013,-346.9288382,-187.4116645,687.1064404605656,184.22445120214314,-72.16672667,191.46712755791017,-354.1590424,529.3233149981027,-342.5384656,268.84721984856714,-56.37627767,-119.9002751,-36.03070662,71.43977543304642,61.245427644045904,81.91910577267443,-51.90449781,-4.311816915,-11.2010074,15.217098400120337,29.315629721530104,-27.75189144,-6.740075413,-25.801047,5.264923394425718,-0.973385205,1.1572910786909427,18.683936930908896,-6.188028887,-6.304808812,3.4890994919976186,-1.430967558,-2.492055585,2.3711250337194607,2.022920577468351,1.0259983571131164,-1.573098777,-0.677271715,-1.598806312,-1.252390358,0.3279402289996238,-2.075329694,-3.116490644,0.31249689795919927,-0.449609209,-0.600884909,2.0366244852781383,-1.77131258,-0.865042466,0.069148647,-1.277286554,1.0255875250038862,0.3144634802841234,0.6865880340217622,-0.653410425,0.9024517223307393,0.18214552454584587
5359848.748806391,-374687.5021,-140238.9168,-94277.49012,26896.403047238742,-6197.440046,-305.4877378,-195.5267134,-87.47059015,464.82761479697723,-372.2543033,-326.9873051,-367.9276662,-261.3645835,261.01104871058664,-350.1761066,-3.646610382,-135.4208775,-16.09865427,41.88802359,-171.5189289,-106.4508402,46.16545375439324,-11.17987008,20.452042452307662,-44.91827468,9.424714212,-0.383806132,25.289185642870823,-14.60847567,-10.31023551,9.824586723,-6.79277433,-3.349239446,-10.23376877,1.1966624390984655,-4.73279454,0.8393442085151256,4.325593714739738,-3.281479925,-1.56797511,-8.393333717,2.764541256656324,1.1628545059554254,2.004006662021813,1.5805512866018414,-0.124218682,-0.047834291,2.0840642955421926,-0.179005302,-0.919854729,1.1070199393127966,0.8839182392268105,0.6567165519268439,-0.102454191,-0.906669113,-0.053402988,0.8613466014682678,0.6492179987385676,-0.382225654,-0.03648545,-0.729152726,0.053663969,1.2279538585508465
-594853.3515,-726618.1791,-314866.9836,-148041.1748,24513.82048171702,-17087.4399,296.5929203315838,-459.518347,178.89839036933617,-160.1456336,287.6799109586935,-681.662854,425.1700866688892,456.15232697726117,-86.68039687,-368.6522889,-118.5760401,-330.0008205,-51.32003563,-142.0934868,-254.6512693,-157.213627,37.93745596003454,-58.24470782,31.035585396096252,-18.5366222,-0.338967761,5.36045344,21.84878714392543,-3.070813428,11.939078826121124,1.0299178215498936,-7.355151759,-8.147008431,0.7968772715502709,3.5244059624114232,4.688968364663992,-4.162774776,-0.959967965,0.4370739054206008,2.836078669518102,2.9102371226721524,0.4939141386070925,-0.204122241,-3.593680037,1.0721509303043466,0.081576854,0.7815112926293082,-0.32874366,1.539520334601575,1.2308214641392738,0.034527467,-0.207814567,-0.248329327,0.005400146,2.2066224679853685,-0.295741752,1.4936351369174592,0.3977611478589119,0.21909216433482429,-1.070367494,-0.099608365,0.4628435844531041,-0.680312912
-642610.3108,-731373.9777,201523.80585752937,100015.86772018454,-17431.66544,2892.3421347383855,-1333.878903,-1128.646795,112.18506904818106,894.6015814976646,-518.8071121,-64.93157985,46.85613806399092,-408.3185516,281.91642711023053,-309.7230276,222.78909143795042,-132.1158339,-153.6884635,145.1890153177516,-120.501631,6.068165022130608,55.27649357265224,-36.29291843,41.537684721781226,-18.58583503,10.640822321619764,33.25433921486241,-4.84796055,-10.78960073,-13.52955925,12.643793104923283,2.8668735997573838,5.857159921767134,-2.442557789,-3.209300168,7.901197961488297,-3.499989381,0.21400572370153226,1.6477304419339618,1.618296229059595,0.009192537,1.7566253454782554,-1.304224743,0.04763803,-1.580355832,-1.023011266,-2.296839274,1.8718397919422818,1.146184448155987,0.42227029687817874,-0.871232805,-0.125409912,-0.184402796,0.40341590809628664,-0.46613244,-0.073231833,0.18062749569279893,-0.678166331,-0.048867825,0.326055688,0.11016423588582486,-0.181973987,-0.232253881
-735691.3428,426960.0736,-468677.2441,-75766.15436,31986.814376247625,29833.873432493325,586.0131094925915,-1136.564312,-743.8881161,-226.8857809,578.3170359520304,67.43808186712843,-470.0457394,-338.6897486,374.79431134944275,-362.596374,-273.272799,-359.1812065,16.036429793012413,-164.1784785,-186.138043,-90.9031227,31.91246832514966,-67.27324591,15.889737822389906,-7.883671432,9.405998344360324,-4.365245823,17.136190672507933,19.384822873079433,18.28664771,-6.948986426,-5.213391217,-4.35665575,2.886000364967894,1.8590330358943135,3.9432017096542005,1.9478451609786254,-4.422700833,-1.512249956,4.2009815515426485,0.36448651899206413,-0.494955884,0.24038504697444146,-1.33562636,2.978543237292579,0.8269027785231506,0.7348197808388923,-0.602366204,1.8101800835345965,-1.701917434,-0.820066286,1.080582370362305,-0.066244432,1.2875363635748702,1.5034653978774306,-1.183994555,0.41633204230115956,-0.681403423,0.10831366813736158,-0.292607835,0.057109531116476216,0.137502218,-0.236577609
-297809.9803,-748859.6738,-513169.8985,-127115.2589,26991.263824974023,-6308.009362,57.804475250531475,-1149.539347,358.8736127690891,552.6295998086587,69.19783866307405,135.26024072757858,-608.2808219,18.578023456940432,-111.615342,-476.0676162,-359.5016581,-232.8936553,-262.8252148,-244.4019854,-126.9585295,-50.07613397,-66.91776143,-46.79542974,-17.6802783,-26.85230514,-20.76224127,0.6993599969530881,4.381570203951079,4.944362716239097,12.210632176328785,-6.52959482,-1.129319006,-6.912316277,7.131761853112083,-1.227528436,-0.752174811,-2.320762657,-1.649230732,0.47627435331899665,4.167651124441905,-2.251492714,-1.930256693,1.916896628547154,0.61717877,1.3937484869469747,-0.058044247,-0.078352326,0.3598566059431002,0.097734719,-1.745758465,-1.97731528,0.8152937295660212,1.5907679525032796,2.608612042858909,-0.16119053,-0.980979386,-1.038152097,-0.624898438,-0.163849476,-0.72468195,0.5309739571932405,0.027712534208212833,-0.081975431
-846519.1464,-624237.0508,700746.6881051701,-23390.89113,-13726.01516,-34940.20886,-1321.900245,1764.3509921612913,117.32644698072785,-572.5261709,929.953447,-78.17065941,-495.564892,-376.0759612,-518.4077856,-386.6481752,-12.43728799,-359.7964891,36.33985260450091,-95.87275351,58.25081224008506,107.23702506633461,-58.6777348,28.076052661070353,-24.04304655,2.814136898680012,29.225100650731626,8.536919211944692,4.528442187,-7.557895827,3.4551485265632413,14.055953512557375,-14.79161412,11.82689505482642,8.844642987623551,3.191011575976493,11.15602935680552,17.83330512517808,6.4243365121190035,9.129538784271515,1.9283022508733918,-1.840141306,7.361573476061251,0.21311653166520533,0.063854764,6.167373490282991,-3.124867945,1.1911174882505557,-0.857085998,-1.968057237,-1.056237658,0.733755723,-1.112873578,-0.535263734,0.29323899390721725,-1.195466482,1.4264603421880788,0.1833055378309517,0.7899242814021485,-0.344374999,-0.778863134,0.7795131707126071,0.5876665136825541,-0.605458792
