0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-846904.7247,-550115.717,-138611.1702,77028.51662,2955.964237,6379.53366,-180.3909757,145.4087804,-25.36658178,-140.8252484,-132.0052042,-17.88987517,-2.567001916,19.37789837,-21.21394009,4.148150466,27.20114932,0.511001512,6.151274334,3.344733808,0.146584851,5.72033464,0.632749511,1.568612294,2.639669793,4.956614434,3.77165761,-3.834844142,0.818548787,1.373126907,-3.562969783,-1.187128512,-0.030747611,0.46423349,0.432802145,0.911834716,-0.873081773,-0.121336915,-1.003837733,-0.807625286,0.540737051,0.183929533,-0.329012833,0.215498318,-0.069471932,0.321752344,0.040831931,0.039613307,0.177968772,-0.062268833,-0.128848313,0.060245428,-0.167616154,0.03162467,-0.257522649,0.102667105,0.089372154,-0.017433159,0.048179846,0.026578114,-0.014785486,0.012018415,0.042687902,0.028884017
-832067.3042,-418083.2531,-211146.5,3606.772839,40600.54898,11899.54669,370.0873541,-157.1740321,-496.8374354,-97.09229461,-24.70107599,16.47875609,-109.4165097,-29.60701784,40.62502123,10.27496292,19.00019096,-0.154642931,5.989887926,-6.107822382,-0.543445865,6.1372672,-0.108482755,0.202005154,2.999977009,5.677455314,0.376757735,-2.720681558,2.300933575,1.684106366,-3.024617431,0.527217755,-0.266388599,1.410190779,0.492221098,1.122920869,-0.092305707,0.276947049,-1.106512167,-0.246251272,0.432431215,0.257265837,-0.403018271,0.227505641,-0.025182184,0.291492468,0.052734875,-0.048596213,0.213129966,0.022466699,-0.11452203,0.021267823,0.013614596,-0.027647672,-0.083207203,0.022179007,0.005222316,0.075970039,-0.018022412,-0.049135849,0.001660322,0.008965415,-0.012197767,0.019039656
-783259.9526,131553.735,97328.82418,73397.61487,-37105.72399,29565.05691,-210.9689413,-115.1126099,555.6241343,-205.1846724,-67.66320495,5.92953528,-30.87129877,-20.76824166,-1.163443456,2.047127829,6.371826705,1.434064592,0.339499907,-13.07237623,-7.946123672,-0.039615576,5.994402197,-4.358512397,0.459785705,-0.475884604,-4.908881807,0.514885262,-4.75015282,14.36090424,3.970984086,10.50080612,2.210093666,-2.786903774,0.189323652,0.685615349,-0.105032192,-0.03196592,0.104998185,0.205580498,-0.04232686,-0.010032524,0.257489682,0.007881221,-0.116441774,0.049096712,-0.153644992,0.097665406,0.08052992,-0.023767232,-0.048981935,-0.01194542,-0.061517977,-0.034867382,-0.01982844,-0.007184564,0.035558883,0.018341386,-0.023194833,0.00194281,0.005227315,-0.010296679,0.006720167,0.00097527
4342303.567,-360378.662,10982.9959,85607.12339,-12215.37237,826.4638425,-801.6803968,-753.1551391,114.0907606,-114.4915147,-57.7842917,-40.03157552,32.15350478,-6.355255391,-1.890568954,-6.888563847,-11.91778306,9.727312527,11.72133102,6.039907459,7.789249769,9.342689481,-2.260212858,-1.150409355,-5.408018422,-2.543059928,2.295728904,-3.044876652,-5.394927659,-2.468749274,0.435766911,-0.953601567,0.183199315,-0.40600772,2.480152015,1.313017258,-1.978554204,-0.292586259,0.439867761,0.680168364,-0.091409659,-0.334220761,-0.817637089,-0.186360289,-0.09076164,-0.120483922,-0.327472811,-0.457048693,0.390747637,-0.00496547,-0.109332866,-0.020497634,0.264608656,0.203206468,0.15973811,-0.052445984,-0.082055047,0.051408633,-0.177512219,-0.002797406,0.012699636,-0.168122179,0.075042471,-0.006934022
-830294.3915,-451246.3114,-56400.93448,74401.91378,-13551.2759,3782.269678,-466.0097877,326.1130829,111.2822203,-2.638307729,-53.03149659,-189.4495567,37.56410161,2.098407324,9.13371562,-27.78932306,-9.263001735,8.553326089,5.969904202,-1.147093464,-10.09585372,-3.269297068,-2.912793532,-0.09010331,-2.206814597,3.347222927,-7.396802787,2.739462061,1.953123706,-2.730803066,-1.16264337,0.181216266,-2.109506778,0.237883072,-0.768701114,0.594503464,-0.292118306,-0.125405725,0.394723375,-0.019601444,-0.271223921,-0.177095856,-0.013967099,-0.091655451,0.001195981,-0.011447716,0.098619479,-0.095144175,0.013825839,-0.158506198,-0.007691353,0.020876612,0.052454374,-0.07575416,0.027521385,0.002975233,0.128929202,0.170436558,-0.031528828,-0.014835573,-0.045759795,0.059412188,-0.001051489,-0.028308346
-661526.8291,-549593.1297,-237922.1812,59164.02175,-33272.24798,-8775.294492,-1499.067699,576.1127945,187.3951767,-136.2785688,-112.6141837,0.990312974,-59.88884327,8.190261729,4.431679317,11.89783286,-20.57634078,-0.745906318,7.726248078,-3.247725512,-12.62346401,4.171150643,0.516211457,0.084838383,0.633285884,0.704037713,0.909242318,1.741370923,1.840017228,-2.314453496,-1.292091555,-1.145341713,0.061148769,-1.345234739,-0.029684089,0.628162672,0.244380172,0.31560771,0.198827505,-0.363956971,-0.215543559,-0.046542719,-0.111356905,-0.61089851,0.152133049,-0.167030265,0.115136656,0.283122577,-0.149848355,-0.167655646,-0.184578328,0.044882171,-0.133943097,-0.223166039,-0.035715249,0.140336532,-0.086706468,-0.003065744,0.011762842,-0.071318505,-0.085463965,-0.067636661,0.038700051,-0.014514793
-807000.3968,-144399.8443,115839.1563,78438.08569,-912.5437567,-3025.013,-1004.282454,246.6942597,317.5792655,-117.5148975,-163.8489828,59.1841786,142.1939579,-11.82620809,28.51425556,-12.23430328,-4.615634229,9.793277035,8.029398551,-4.368398942,-12.04935914,-1.755601557,-1.011981754,1.267284695,-1.646083477,2.388237915,-3.443993376,2.384684078,2.079252399,-0.370049473,-0.010457568,-2.182992423,-1.331340217,1.150644347,-0.742668011,0.56685186,0.346132356,-0.922430949,0.429405728,-0.005525471,0.170587641,0.12451769,0.206431238,-0.0584344,-0.084792425,0.231074409,0.045572331,-0.085301782,0.021840188,-0.029241256,-0.145103563,0.139838135,-0.036044778,-0.074050771,0.042027204,0.134941724,0.107619845,0.024447666,0.051577228,-0.052791885,-0.090361722,-0.017259435,-0.004193584,0.019584691
-917780.987,-504432.5044,-3490.690124,57827.34555,-24625.36457,-12075.90797,1333.138144,186.8230719,126.8842737,-356.4492266,-101.1192442,-54.79302529,97.24784407,-2.588922594,6.645183163,-9.91396809,-12.80589367,-15.17161814,3.097737639,-0.272037431,20.34578002,-3.154243875,1.596228907,12.46825663,17.39882176,-1.444494901,-0.924019409,6.138148833,-3.061829072,1.119443149,-0.207609409,-2.883753261,-0.153449609,-0.774179824,-0.132918356,0.226279527,1.159234117,0.908362293,-1.423868392,3.015107167,-0.442379956,0.030518557,0.147831152,-0.039626547,-0.103259436,0.03710827,0.19661697,0.003341592,-0.020995527,-0.029101278,-0.035046127,-0.017320866,0.027179457,0.013402205,-0.008316997,0.023889939,0.034092875,0.005310539,-0.018428545,0.009156036,0.010762809,-0.004479748,0.011583351,0.002884551
-615936.5576,-423297.9631,-401177.911,70620.84485,-26877.2627,4143.740469,65.25227248,-1033.509846,293.286597,106.1046538,-195.4507905,29.21976872,47.18533909,28.65266484,2.264717802,-35.119001,-12.78855631,2.893803362,2.715994121,5.266342705,-4.539927975,-0.001389341,-2.501382971,-3.197058052,0.055315657,-2.555071538,2.994559444,-0.422713646,0.494678247,-1.10193627,0.488689632,-1.889258312,0.501930163,-2.264303611,-0.177257787,-0.8757169,-1.692736195,-0.393304664,0.323192816,0.423655132,0.278127301,0.161256974,0.624734216,-0.003949689,-0.501312344,-0.059691151,0.093007574,-0.366927069,0.058341969,-0.127843957,-0.075642734,0.188044329,-0.247366157,-0.057782814,-0.129782254,-0.014820485,-0.069304252,-0.053156447,-0.024267753,0.000898444,0.017911226,0.096484341,-0.008547218,0.039953211
-911835.7619,-866355.1356,132997.8027,66852.63169,852.1780802,11276.85499,367.6304172,683.5401616,-450.397136,-38.24059677,-191.4189442,-52.49492231,68.61721834,-16.64331465,-34.48107639,13.41299743,-34.36164188,-3.859353085,5.802219887,7.039307361,-2.008407154,-8.586969146,3.079467351,-1.5571659,1.337033461,-0.922962229,3.417033526,-6.328676459,-0.642615996,-2.203897109,-0.387622997,-0.107582472,0.598000444,-2.896593978,0.625388593,-0.296910551,0.411844767,-0.281650209,0.133972395,-0.2288707,0.000785604,0.363179477,0.586615255,-0.465344692,0.140645893,0.329881665,0.025258624,0.063354356,-0.04430104,-0.286467548,0.118705918,-0.091473795,-0.090345413,-0.035020565,0.029349988,-0.115869723,0.15500537,0.02814219,-0.086434681,0.079246604,0.109867627,0.016721204,-0.011124997,-0.026762063
-800033.0925,252784.8423,-128023.7976,87081.79451,-15331.39576,-11137.36141,-160.2369618,-196.7566843,763.0160595,45.48999576,-69.70198995,-70.93886942,32.28900045,-41.56832075,14.22707309,32.58500605,2.665654013,-0.470021551,6.251960402,-2.142724949,-9.401773916,-4.081467092,-3.577052705,0.294512799,-1.193212343,2.103376008,-4.70215199,0.812844843,0.799714953,-1.994929235,-0.9759159,-1.788848555,-1.854347671,-0.568190131,0.405701741,0.718635917,-0.324884439,-0.51153258,0.478040592,0.155562214,-0.136639778,0.442827416,0.314768614,-0.352794174,-0.01560545,0.188770967,0.217880814,0.387593347,-0.058380012,0.631045933,0.010548201,-0.224160917,-0.166828317,0.063002936,-0.005672736,0.035048834,-0.01037381,-0.028027347,-0.006772632,0.093511734,0.066058531,-0.08006612,-0.060398264,0.039705955
-894232.5474,-536801.4843,457718.856,65442.51402,-12379.07389,-2048.633558,437.2613556,502.3620549,-763.6776275,45.97245817,-167.1607821,-30.38451153,0.605113967,-8.785820829,-35.50435178,19.39545866,-25.31708665,-6.738864434,-8.339347682,0.382539016,-2.0812227,-6.614795379,2.245950393,-2.146892229,-0.638625662,-2.892712164,3.195549085,-1.661088028,-1.389326379,-1.578174418,-4.459141643,1.545454841,0.465008545,0.335857412,0.131302783,-0.897399151,0.257813713,-0.304234896,0.077353649,-0.420458356,0.127538277,0.017146075,0.258511161,-0.077439685,0.243382369,-0.005604244,0.072429391,-0.034879466,-0.111562088,-0.096914539,0.152455697,-0.083516139,0.052969678,0.023546535,0.042379741,-0.104738484,0.035313649,-0.053092022,-0.003773756,0.060765656,0.071619836,0.029971117,-0.043885463,-0.03464713
-877250.5661,207542.2618,-134697.4008,95661.80451,10903.81984,-4034.95206,168.4344175,105.4299983,738.3304674,-137.9250092,-88.01334635,-13.99916193,-9.399733639,61.04849963,-37.26495921,-8.934702627,-16.78765858,4.180604788,0.776734333,2.967656103,11.48359511,2.631262394,1.760859876,-0.229828462,-5.171189272,3.755123785,3.299663131,-4.157363865,4.38785045,5.585616316,-1.118508582,-3.698655757,-0.708759887,1.755625624,-0.030109778,-1.269965785,0.597352173,1.096893613,0.89420964,-0.128976108,-0.057518997,-5.87E-05,-0.380224913,-0.049807524,-0.043657747,-0.030923673,-0.549729089,0.034662445,-0.294475574,-0.064744351,0.080248779,-0.016954877,-0.105742967,0.009527522,0.026684889,-0.056787886,0.115685409,0.014811637,0.018194864,0.056381734,0.039819452,0.026304461,0.065508623,-0.021301995
-846904.7247,-550115.717,-138611.1702,77028.51662,2955.964237,6379.53366,-180.3909757,145.4087804,-25.36658178,-140.8252484,-132.0052042,-17.88987517,-2.567001916,19.37789837,-21.21394009,4.148150466,27.20114932,0.511001512,6.151274334,3.344733808,0.146584851,5.72033464,0.632749511,1.568612294,2.639669793,4.956614434,3.77165761,-3.834844142,0.818548787,1.373126907,-3.562969783,-1.187128512,-0.030747611,0.46423349,0.432802145,0.911834716,-0.873081773,-0.121336915,-1.003837733,-0.807625286,0.540737051,0.183929533,-0.329012833,0.215498318,-0.069471932,0.321752344,0.040831931,0.039613307,0.177968772,-0.062268833,-0.128848313,0.060245428,-0.167616154,0.03162467,-0.257522649,0.102667105,0.089372154,-0.017433159,0.048179846,0.026578114,-0.014785486,0.012018415,0.042687902,0.028884017
-915213.9904,-708882.3858,104397.8085,153788.509,-25286.16792,2419.107524,239.632254,782.3933126,-747.7342875,489.7075627,1339.86877,318.8777027,161.0376559,12.71092879,38.99041013,-15.60187747,-33.82216138,10.71171153,13.26387348,3.201425048,-3.56115003,-1.748222749,0.889238046,1.009180373,3.228234599,2.401490762,1.203883266,-0.747083839,0.199403201,2.357977703,-2.024554336,-1.529580738,-0.645448324,-2.336967957,0.734603412,0.637602685,-0.111225627,-0.098866414,-0.007722413,0.324633246,0.008826336,0.189562666,0.211439156,-0.365101897,-0.133499047,0.191989018,-0.007959617,-0.011242629,0.046782342,-0.127951351,-0.055778122,0.017450589,-0.178410075,-0.055826304,-0.011952109,0.000451178,0.095380189,0.048397495,-0.056341099,0.037629697,0.027775369,-0.005205843,0.018432669,0.001933368
-899103.155,-505413.8228,-6571.009199,84980.62821,8923.539533,5757.697418,557.1850502,78.74131284,-68.05806975,-59.6769636,-61.31256497,-0.956615252,-19.64809032,-8.315119453,-37.56677599,5.166118092,34.18076573,-6.232327104,-9.302102385,16.98608243,12.08247888,1.609165752,-5.250734182,0.041019428,-13.23957939,-0.822062515,4.605785578,8.297583311,0.410072596,0.896814033,4.112640126,-2.302597582,-1.426365452,-3.449395855,0.95003666,1.294941265,1.573465621,-0.001892492,-0.711287447,-0.998161401,-0.131443354,0.015956635,0.214047268,0.104452878,-0.075578116,0.043460571,0.168613616,0.130715402,0.173754056,-0.091935754,0.070758142,0.03430774,-0.126109245,-0.049309493,0.111861252,-0.054258499,4.13E-05,0.078497189,-0.042644284,-0.019524624,0.011996685,0.018716246,-0.022375145,0.009598997
-768972.6842,244956.7277,34987.49028,-2139.289584,-397.8413967,35683.75888,287.2793975,-375.8197812,134.6265397,-163.608089,17.99305646,38.69733271,-127.8737142,-64.27989053,63.5154877,-10.94334178,-9.419253493,5.157836283,-1.387416243,8.300288341,-1.645212474,-0.293865572,3.952690505,-1.683440878,-0.399263773,-2.108123031,0.925313161,-1.024091465,-1.918542815,0.92799872,-2.833959185,-1.953935582,-2.390946766,-1.091810887,-1.6014254,-0.647366639,-0.374255591,-0.182037683,0.039121128,0.456046699,0.42730573,-0.463323145,-0.217234801,-0.017283624,-0.041605825,-0.125206654,0.183692324,0.130528762,0.067306907,-0.061884693,0.168121138,0.051633943,0.136835092,0.026627549,0.083168782,-0.042246523,0.15322483,0.046073909,-0.018296274,-0.137382995,-0.073804594,0.007805382,-0.054980531,0.045138789
4345774.088,-232678.5444,-59188.66793,10608.13564,27050.22263,6821.186434,-285.8329976,-1069.019212,-355.0489835,-94.7262988,19.80467861,-19.47647127,-80.29721921,-61.46656957,64.80604833,16.18811954,-8.841596415,7.813165586,-4.523900923,-13.05211997,6.51130777,10.52742987,-1.153106994,-1.661175878,-0.90699394,-1.11707862,-1.115648577,-2.870710885,-0.831161456,-1.989647554,-1.053642005,1.527219109,0.264631034,1.730635305,1.137234989,0.251894812,1.162898809,0.032984147,-0.833946605,0.003782059,0.397754927,-0.297902188,0.231254582,0.217518623,0.102201202,-0.125871088,-0.173465906,0.294406584,-0.146539655,-0.108899487,0.116271778,-0.015112609,-0.052919356,-0.145716239,0.018653721,0.205889237,0.138424092,0.031219933,-0.043376684,0.277854435,-0.024295595,-0.079761887,-0.03432393,-0.019307632
-815621.4273,-321370.046,-127701.5437,-600.4391462,23745.16561,9390.518394,62.64283364,52.32315492,-350.3579538,31.91599317,34.08598539,-161.8753731,-71.25193541,-46.0575167,71.47586713,-20.81620584,-22.5487576,7.948686524,-3.470541879,2.390811063,-8.14537875,-1.843664984,-3.681313656,2.99081285,-0.173783084,1.855036052,1.911389739,-1.047112383,-1.567827103,1.441565572,0.308159322,-0.020165614,0.198531016,1.625112018,-0.311286786,-0.341815231,-0.067895033,0.294718776,-0.321832314,-0.09784664,-0.677488578,-0.100282254,0.297139746,0.350188741,0.012459475,0.015109813,-0.110462906,-0.139197818,0.071867404,0.056314647,-0.023324679,0.017538999,-0.052580084,0.074151982,0.164521404,-0.079654204,-0.038145379,0.03388815,0.03064102,-0.009893929,0.026058658,0.060335389,0.011822886,-0.061800654
-648046.6688,-419719.4557,-309179.9957,-15488.17897,3554.590268,-3644.811333,-984.4415572,313.9504576,-271.4106445,-100.019004,-16.29823749,39.60147212,-169.6316771,-42.15476846,66.70425414,14.43782149,-34.32821771,-0.273039503,-4.491391644,9.702383226,-6.321358036,5.414323193,2.416272571,-0.795199036,1.453463412,1.671716066,0.078745876,-0.553087005,0.650252173,2.355282779,-0.128892554,-2.058888556,0.949065793,0.600858255,-0.141959428,0.5418764,0.166593894,0.36016197,-0.241546915,-0.020633368,-0.313775544,0.100669899,-0.190697906,-0.343724448,0.087524352,-0.097313221,-0.062375194,0.083656997,0.000103984,-0.121323916,-0.13616417,-0.020405385,-0.094149509,-0.017959027,0.159165559,0.007756711,-0.15427625,0.016625542,0.011895478,-0.059402649,0.002807572,0.025288317,0.001666118,-0.044211207
-792518.4994,-22222.07606,48707.83812,3386.477361,36275.46074,2601.135144,-493.1263726,-21.37612415,-125.2378121,-83.22094809,-74.8639555,98.38944939,37.40654763,-61.35735543,93.7113073,-7.47092404,-17.5748969,10.50842219,-5.368418469,8.503201005,-5.265696336,-1.055293383,-0.152422944,0.558736584,0.400068511,3.361086832,-0.820676211,-0.085799623,0.456589035,-0.052326124,0.070219471,0.469428377,0.61862446,1.247600944,-0.224968315,0.478539921,0.404762295,-0.604224012,0.205396965,0.384681204,-0.336377828,-0.070535707,0.246202908,0.438471069,-0.010109813,0.168243861,-0.10479772,-0.116835046,0.124680925,0.116791435,-0.030234191,-0.009844422,-0.11540657,0.05172867,0.151895829,-0.071512773,-0.011425907,0.00189708,0.063884329,-0.044447096,0.053895501,0.010016383,0.004941551,-0.022047393
-901407.6173,-371379.8296,-76874.64048,-13651.71935,15887.19575,-5350.799613,1659.141411,-368.250866,-413.1431444,-330.7456572,20.60195969,-29.77098409,1.031916328,-48.52564423,65.27081483,-16.13205305,-20.0285612,-13.11249391,7.389118312,-5.465860664,16.48461045,4.968583359,2.202247916,8.650388772,12.89070823,-2.256617366,-3.232148589,5.689056288,-0.943638634,1.806649471,0.534530537,-1.572841434,-0.584771053,-1.56474405,2.117041308,0.38856297,-0.87250363,-0.745628486,2.22850089,-2.930098836,0.613456021,-0.189812622,0.293055456,0.047358208,0.093534651,-0.077729482,-0.208473139,-0.196321036,-0.380128259,0.137529521,0.014762094,0.001360223,0.028813463,-0.030890524,0.015438529,0.002277064,-0.005310467,0.007031386,-0.011823001,-0.027022394,0.003815947,-0.005234561,-0.00454935,-0.005662548
-602681.6166,-301215.6002,-468540.9971,-1594.053516,13076.25374,10429.55259,609.1538244,-1377.157018,-167.9254839,141.9519053,-78.70151288,60.46645578,-57.45853449,-26.55143188,66.13815195,-22.02258867,-13.01189121,2.308518011,-6.920127748,-9.012557774,-4.923799217,2.864337898,0.356510077,-4.873566178,2.770425288,-0.558751745,0.466320294,0.053641903,2.088547481,-0.432953365,-0.745152269,-0.446601367,1.035901279,-0.449799397,0.258808761,-1.308559015,0.359443943,0.025851165,-0.415155404,0.136072043,0.094835129,-0.070116758,0.425310757,0.437902047,-0.354380573,-0.328615951,0.188582389,-0.368105295,0.001062403,0.061595513,-0.131936,0.044807638,-0.124352023,-0.197714007,0.116402103,-0.106594063,-0.088874979,-0.032272419,-0.042842357,0.033665266,0.066775083,-0.029040659,0.039713223,-0.056445446
-895894.365,-677191.7684,29458.09259,-3960.569185,39425.08295,16173.73974,722.5300361,-94.16633445,163.4937696,16.14615921,-25.66775065,-2.704155003,-50.0930452,-53.8946976,51.9454945,14.768724,-22.54941355,1.310162295,4.100264208,-1.552932116,-0.109857574,-7.746038229,4.863373313,-3.362867672,3.375656001,0.065313766,0.503749219,-4.863709014,2.675582085,-1.267882588,0.792258325,0.483777107,0.43053793,-0.57377502,1.18025521,-0.645018053,1.419743427,0.036512577,-0.472049819,-0.11721428,0.46107533,-0.217598505,-0.023287202,-0.076996602,0.1611922,-0.1279824,-0.095041958,-0.089708365,0.138772187,0.066957772,-0.031623119,0.112292722,0.037246926,-0.168516006,0.029840147,0.007479621,-0.163385959,0.023278882,-0.052116569,-0.007391029,-0.064153476,-0.014705487,-0.023610418,0.039803626
